Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (4) Q4 (6)
8985|yasanisaibrajesh3|3|0:12:21|0:07:21|1|-1|-1|-1|-1|-1|-1|
8986|adityasinghh9|3|0:12:22|0:12:22|0|-1|-1|-1|-1|-1|-1|
8987|Deepak_-123|3|0:12:22|0:12:22|0|-1|-1|-1|-1|-1|-1|
8988|kcbhola3030|3|0:12:22|0:07:22|1|-1|-1|-1|-1|-1|-1|
8989|qui2zical-thompsonhfg|3|0:12:23|0:07:23|1|-1|-1|-1|-1|-1|-1|
8990|Mohitbeswan|3|0:12:23|0:07:23|1|-1|-1|-1|-1|-1|-1|
8991|supernoob-3|3|0:12:25|0:07:25|1|-1|-1|-1|-1|-1|-1|
8992|yang-xi-xi-skr|3|0:12:26|0:07:26|1|-1|-1|-1|-1|-1|-1|
8993|and1king71|3|0:12:28|0:12:28|0|-1|-1|-1|-1|-1|-1|
8994|Galaxisa|3|0:12:28|0:07:28|1|-1|-1|-1|-1|-1|-1|
8995|mayank_191|3|0:12:29|0:07:29|1|-1|-1|-1|-1|-1|-1|
8996|mayank_r21|3|0:12:29|0:07:29|1|-1|-1|-1|-1|-1|-1|
8997|drish03|3|0:12:30|0:07:30|1|-1|-1|-1|-1|-1|-1|
8998|bhagyashree6036|3|0:12:30|0:12:30|0|-1|-1|-1|-1|-1|-1|
8999|sabinayasekar18|3|0:12:30|0:07:30|1|-1|-1|-1|-1|-1|-1|
9000|Hems348|3|0:12:31|0:07:31|1|-1|-1|-1|-1|-1|-1|
9001|Reva_26|3|0:12:31|0:07:31|1|-1|-1|-1|-1|-1|-1|
9002|sachinkumar83|3|0:12:32|0:07:32|1|-1|-1|-1|-1|-1|-1|
9003|Durgesh_kushwaha|3|0:12:35|0:07:35|1|-1|-1|-1|-1|-1|-1|
9004|kirankp25|3|0:12:36|0:07:36|1|-1|-1|-1|-1|-1|-1|
9005|rahulsati9969|3|0:12:36|0:07:36|1|-1|-1|-1|-1|-1|-1|
9006|Loid_Coder|3|0:12:37|0:07:37|1|-1|-1|-1|-1|-1|-1|
9007|SaiSandeepPhiradi|3|0:12:39|0:07:39|1|-1|-1|-1|-1|-1|-1|
9008|kanisha08|3|0:12:39|0:07:39|1|-1|-1|-1|-1|-1|-1|
9009|riyagupta08|3|0:12:40|0:07:40|1|-1|-1|-1|-1|-1|-1|
9010|aishvi_guleria|3|0:12:41|0:07:41|1|-1|-1|-1|-1|-1|-1|
9011|vinaygottipamula|3|0:12:41|0:07:41|1|-1|-1|-1|-1|-1|-1|
9012|om_limbhare|3|0:12:43|0:12:43|0|-1|-1|-1|-1|-1|-1|
9013|kyun-3f|3|0:12:43|0:07:43|1|-1|-1|-1|-1|-1|-1|
9014|Nehasingh03547|3|0:12:43|0:07:43|1|-1|-1|-1|-1|-1|-1|
9015|neehabathula|3|0:12:44|0:07:44|1|-1|-1|-1|-1|-1|-1|
9016|nikhilsingh95969|3|0:12:44|0:07:44|1|-1|-1|-1|-1|-1|-1|
9017|Sabarno2002|3|0:12:45|0:07:45|1|-1|-1|-1|-1|-1|-1|
9018|zzxzzx0_0-x|3|0:12:45|0:02:45|2|-1|-1|-1|-1|-1|-1|
9019|yi-zhi-ju-hua-liao-de-mao|3|0:12:46|0:02:46|2|-1|-1|-1|-1|-1|-1|
9020|its_jyoti|3|0:12:47|0:07:47|1|-1|-1|-1|-1|-1|-1|
9021|Hardik645|3|0:12:47|0:12:47|0|-1|-1|-1|-1|-1|-1|
9022|saniakhalid265|3|0:12:56|0:02:56|2|-1|-1|-1|-1|-1|-1|
9023|michaelparkernorton|3|0:12:57|0:07:57|1|-1|-1|-1|-1|-1|-1|
9024|ZhenRong|3|0:12:59|0:07:59|1|-1|-1|-1|-1|-1|-1|
9025|amansingh11|3|0:12:59|0:12:59|0|-1|-1|-1|-1|-1|-1|
9026|phoenix_45|3|0:12:59|0:07:59|1|-1|-1|-1|-1|-1|-1|
9027|9891cky|3|0:13:04|0:08:04|1|-1|-1|-1|-1|-1|-1|
9028|aaryacoder|3|0:13:06|0:08:06|1|-1|-1|-1|-1|-1|-1|
9029|greeshma_ratna|3|0:13:10|0:08:10|1|-1|-1|-1|-1|-1|-1|
9030|Amar_01|3|0:13:10|0:13:10|0|-1|-1|-1|-1|-1|-1|
9031|sidhantpandeynp6|3|0:13:11|0:13:11|0|-1|-1|-1|-1|-1|-1|
9032|supriya_yalagam|3|0:13:11|0:08:11|1|-1|-1|-1|-1|-1|-1|
9033|baba_sid|3|0:13:13|0:13:13|0|-1|-1|-1|-1|-1|-1|
9034|sanjana1241|3|0:13:13|0:08:13|1|-1|-1|-1|-1|-1|-1|
9035|medhamallick|3|0:13:13|0:08:13|1|-1|-1|-1|-1|-1|-1|
9036|KryptonANSHU|3|0:13:17|0:13:17|0|-1|-1|-1|-1|-1|-1|
9037|Prisha06|3|0:13:17|0:03:17|2|-1|-1|-1|-1|-1|-1|
9038|20wh1a0473|3|0:13:18|0:08:18|1|-1|-1|-1|-1|-1|-1|
9039|ayush__2002|3|0:13:18|0:13:18|0|-1|-1|-1|-1|-1|-1|
9040|ethan-7rh|3|0:13:19|0:08:19|1|-1|-1|-1|-1|-1|-1|
9041|gourishankerjk|3|0:13:20|0:08:20|1|-1|-1|-1|-1|-1|-1|
9042|annshu_8410|3|0:13:20|0:08:20|1|-1|-1|-1|-1|-1|-1|
9043|dcgishika57|3|0:13:22|0:08:22|1|-1|-1|-1|-1|-1|-1|
9044|SradhanjanSaha|3|0:13:27|0:13:27|0|-1|-1|-1|-1|-1|-1|
9045|aaayush879|3|0:13:28|0:13:28|0|-1|-1|-1|-1|-1|-1|
9046|roy_sayan|3|0:13:31|0:08:31|1|-1|-1|-1|-1|-1|-1|
9047|Soosan_2025|3|0:13:31|0:08:31|1|-1|-1|-1|-1|-1|-1|
9048|K_Satwik|3|0:13:32|0:08:32|1|-1|-1|-1|-1|-1|-1|
9049|shubhamk-27|3|0:13:34|0:03:34|2|-1|-1|-1|-1|-1|-1|
9050|207r1a0587|3|0:13:36|0:13:36|0|-1|-1|-1|-1|-1|-1|
9051|Spook123|3|0:13:38|0:08:38|1|-1|-1|-1|-1|-1|-1|
9052|prathmeshjkumbhar|3|0:13:39|0:08:39|1|-1|-1|-1|-1|-1|-1|
9053|sreeja_1312|3|0:13:41|0:08:41|1|-1|-1|-1|-1|-1|-1|
9054|Harsh_W_G|3|0:13:43|0:13:43|0|-1|-1|-1|-1|-1|-1|
9055|pristinealuminum|3|0:13:44|0:03:44|2|-1|-1|-1|-1|-1|-1|
9056|vijayprajapativijay2|3|0:13:45|0:03:45|2|-1|-1|-1|-1|-1|-1|
9057|Brody12|3|0:13:45|0:08:45|1|-1|-1|-1|-1|-1|-1|
9058|Ujjwal_pratap|3|0:13:46|0:08:46|1|-1|-1|-1|-1|-1|-1|
9059|PriyankaSahu17|3|0:13:48|0:08:48|1|-1|-1|-1|-1|-1|-1|
9060|sinhavivek650|3|0:13:49|0:08:49|1|-1|-1|-1|-1|-1|-1|
9061|shushant05|3|0:13:49|0:08:49|1|-1|-1|-1|-1|-1|-1|
9062|ganjinaveen12345|3|0:13:49|0:08:49|1|-1|-1|-1|-1|-1|-1|
9063|lahari_0711|3|0:13:50|0:13:50|0|-1|-1|-1|-1|-1|-1|
9064|Hariom510|3|0:13:51|0:13:51|0|-1|-1|-1|-1|-1|-1|
9065|sxk4251|3|0:13:51|0:08:51|1|-1|-1|-1|-1|-1|-1|
9066|deepak821|3|0:13:51|0:13:51|0|-1|-1|-1|-1|-1|-1|
9067|ManthaRaghava|3|0:13:53|0:03:53|2|-1|-1|-1|-1|-1|-1|
9068|snehasishbhurisrestha|3|0:13:53|0:13:53|0|-1|-1|-1|-1|-1|-1|
9069|prakhar2010030kumar|3|0:13:53|0:08:53|1|-1|-1|-1|-1|-1|-1|
9070|oppoa5sraj|3|0:13:55|0:03:55|2|-1|-1|-1|-1|-1|-1|
9071|stack_|3|0:13:55|0:13:55|0|-1|-1|-1|-1|-1|-1|
9072|vandittalwadia|3|0:13:56|0:08:56|1|-1|-1|-1|-1|-1|-1|
9073|utkarsh114|3|0:13:56|0:08:56|1|-1|-1|-1|-1|-1|-1|
9074|akhilreddygundla2|3|0:13:57|0:13:57|0|-1|-1|-1|-1|-1|-1|
9075|rakshit_2001_leet_code_shulice|3|0:13:58|0:08:58|1|-1|-1|-1|-1|-1|-1|
9076|Aditya_559|3|0:13:59|0:08:59|1|-1|-1|-1|-1|-1|-1|
9077|lingasreeja86|3|0:13:59|0:08:59|1|-1|-1|-1|-1|-1|-1|
9078|tanmoy3ts3|3|0:14:00|0:09:00|1|-1|-1|-1|-1|-1|-1|
9079|user6033TW|3|0:14:01|0:09:01|1|-1|-1|-1|-1|-1|-1|
9080|abhi5heklal|3|0:14:01|0:14:01|0|-1|-1|-1|-1|-1|-1|
9081|ayushluvcricket5|3|0:14:06|0:09:06|1|-1|-1|-1|-1|-1|-1|
9082|Galactustitan|3|0:14:06|0:09:06|1|-1|-1|-1|-1|-1|-1|
9083|pulkit32s|3|0:14:06|0:14:06|0|-1|-1|-1|-1|-1|-1|
9084|Shambhavi10|3|0:14:07|0:14:07|0|-1|-1|-1|-1|-1|-1|
9085|namrataa7|3|0:14:07|0:09:07|1|-1|-1|-1|-1|-1|-1|
9086|aadi09_09|3|0:14:09|0:09:09|1|-1|-1|-1|-1|-1|-1|
9087|kiu2022fallIoaneD|3|0:14:11|0:04:11|2|-1|-1|-1|-1|-1|-1|
9088|ShardulK2002|3|0:14:14|0:09:14|1|-1|-1|-1|-1|-1|-1|
9089|mingyi621|3|0:14:14|0:09:14|1|-1|-1|-1|-1|-1|-1|
9090|Vivek0910|3|0:14:15|0:04:15|2|-1|-1|-1|-1|-1|-1|
9091|aishwarya_7902|3|0:14:15|0:09:15|1|-1|-1|-1|-1|-1|-1|
9092|Darkknight8501|3|0:14:15|0:04:15|2|-1|-1|-1|-1|-1|-1|
9093|Karthik3|3|0:14:15|0:04:15|2|-1|-1|-1|-1|-1|-1|
9094|sakshi___12|3|0:14:15|0:14:15|0|-1|-1|-1|-1|-1|-1|
9095|sankalppatnaik143|3|0:14:15|0:09:15|1|-1|-1|-1|-1|-1|-1|
9096|20R01A05A7|3|0:14:16|0:09:16|1|-1|-1|-1|-1|-1|-1|
9097|bhavishya0149|3|0:14:16|0:04:16|2|-1|-1|-1|-1|-1|-1|
9098|utkarsh_1319|3|0:14:16|0:09:16|1|-1|-1|-1|-1|-1|-1|
9099|srikanthmaram|3|0:14:17|0:09:17|1|-1|-1|-1|-1|-1|-1|
9100|shagun2001ch|3|0:14:18|0:09:18|1|-1|-1|-1|-1|-1|-1|
9101|tarushbalodhi66|3|0:14:19|0:09:19|1|-1|-1|-1|-1|-1|-1|
9102|sahil433|3|0:14:20|0:09:20|1|-1|-1|-1|-1|-1|-1|
9103|NOBLE_7571|3|0:14:20|0:09:20|1|-1|-1|-1|-1|-1|-1|
9104|shresthmalik|3|0:14:20|0:09:20|1|-1|-1|-1|-1|-1|-1|
9105|Chaitanya966|3|0:14:20|0:04:20|2|-1|-1|-1|-1|-1|-1|
9106|Gaurav_Kumar7355|3|0:14:21|0:09:21|1|-1|-1|-1|-1|-1|-1|
9107|ASHOK_KUMAR_MEGHVANSHI|3|0:14:21|0:04:21|2|-1|-1|-1|-1|-1|-1|
9108|sachingautam856|3|0:14:22|0:09:22|1|-1|-1|-1|-1|-1|-1|
9109|207r1a05a4|3|0:14:22|0:09:22|1|-1|-1|-1|-1|-1|-1|
9110|codegy|3|0:14:24|0:09:24|1|-1|-1|-1|-1|-1|-1|
9111|1219624|3|0:14:24|0:04:24|2|-1|-1|-1|-1|-1|-1|
9112|swapnil_zl1|3|0:14:24|0:14:24|0|-1|-1|-1|-1|-1|-1|
9113|Mohamed_Ismail|3|0:14:25|0:09:25|1|-1|-1|-1|-1|-1|-1|
9114|user5015k|3|0:14:26|0:14:26|0|-1|-1|-1|-1|-1|-1|
9115|tantalizing|3|0:14:27|0:04:27|2|-1|-1|-1|-1|-1|-1|
9116|factotum|3|0:14:27|0:14:27|0|-1|-1|-1|-1|-1|-1|
9117|anshusuman|3|0:14:29|0:09:29|1|-1|-1|-1|-1|-1|-1|
9118|ithakurmayank|3|0:14:31|0:09:31|1|-1|-1|-1|-1|-1|-1|
9119|rakshapahariya|3|0:14:32|0:09:32|1|-1|-1|-1|-1|-1|-1|
9120|kcnirmiti|3|0:14:32|0:09:32|1|-1|-1|-1|-1|-1|-1|
9121|abhishek2002082|3|0:14:33|0:09:33|1|-1|-1|-1|-1|-1|-1|
9122|rmx08|3|0:14:33|0:09:33|1|-1|-1|-1|-1|-1|-1|
9123|MahendraMajhi5367|3|0:14:34|0:09:34|1|-1|-1|-1|-1|-1|-1|
9124|girishvarma458|3|0:14:35|0:09:35|1|-1|-1|-1|-1|-1|-1|
9125|user2476G|3|0:14:36|0:09:36|1|-1|-1|-1|-1|-1|-1|
9126|bhanuprakashr|3|0:14:36|0:09:36|1|-1|-1|-1|-1|-1|-1|
9127|arun_nayak|3|0:14:37|0:04:37|2|-1|-1|-1|-1|-1|-1|
9128|20r01a0541|3|0:14:37|0:09:37|1|-1|-1|-1|-1|-1|-1|
9129|tinguchouhan7705|3|0:14:38|0:09:38|1|-1|-1|-1|-1|-1|-1|
9130|homYang|3|0:14:39|0:09:39|1|-1|-1|-1|-1|-1|-1|
9131|SiddhantDevMannu|3|0:14:40|0:14:40|0|-1|-1|-1|-1|-1|-1|
9132|tarunmahaling123|3|0:14:40|0:09:40|1|-1|-1|-1|-1|-1|-1|
9133|Neru_K|3|0:14:43|0:09:43|1|-1|-1|-1|-1|-1|-1|
9134|MohsinRaja2002|3|0:14:43|0:14:43|0|-1|-1|-1|-1|-1|-1|
9135|Ankurrawat-12|3|0:14:43|0:09:43|1|-1|-1|-1|-1|-1|-1|
9136|Greencrayon|3|0:14:45|0:09:45|1|-1|-1|-1|-1|-1|-1|
9137|mohtar123|3|0:14:46|0:09:46|1|-1|-1|-1|-1|-1|-1|
9138|g_nitin_09|3|0:14:46|0:09:46|1|-1|-1|-1|-1|-1|-1|
9139|rithik24102333|3|0:14:48|0:04:48|2|-1|-1|-1|-1|-1|-1|
9140|dollarSign|3|0:14:50|0:14:50|0|-1|-1|-1|-1|-1|-1|
9141|mridulmarko000|3|0:14:51|0:09:51|1|-1|-1|-1|-1|-1|-1|
9142|begga_ak|3|0:14:51|0:09:51|1|-1|-1|-1|-1|-1|-1|
9143|20WH1A0597|3|0:14:52|0:09:52|1|-1|-1|-1|-1|-1|-1|
9144|balaji_r_v|3|0:14:55|0:09:55|1|-1|-1|-1|-1|-1|-1|
9145|himanshu_0236|3|0:14:55|0:09:55|1|-1|-1|-1|-1|-1|-1|
9146|arpikakkar|3|0:14:55|0:09:55|1|-1|-1|-1|-1|-1|-1|
9147|Abhishek_Singh_Vishen|3|0:14:55|0:14:55|0|-1|-1|-1|-1|-1|-1|
9148|Subhankit|3|0:14:58|0:09:58|1|-1|-1|-1|-1|-1|-1|
9149|Patricia0914|3|0:14:58|0:09:58|1|-1|-1|-1|-1|-1|-1|
9150|nirdeshdevadiya17|3|0:14:59|0:09:59|1|-1|-1|-1|-1|-1|-1|
9151|Brijesh_Dholakiya|3|0:15:01|0:05:01|2|-1|-1|-1|-1|-1|-1|
9152|blues1812|3|0:15:03|0:10:03|1|-1|-1|-1|-1|-1|-1|
9153|ksholla20|3|0:15:05|0:05:05|2|-1|-1|-1|-1|-1|-1|
9154|Chayannn|3|0:15:07|0:10:07|1|-1|-1|-1|-1|-1|-1|
9155|AllenChu123|3|0:15:08|0:10:08|1|-1|-1|-1|-1|-1|-1|
9156|saak03|3|0:15:09|0:10:09|1|-1|-1|-1|-1|-1|-1|
9157|utkarshsoni872003|3|0:15:10|0:10:10|1|-1|-1|-1|-1|-1|-1|
9158|Akshay_Kumar123|3|0:15:10|0:10:10|1|-1|-1|-1|-1|-1|-1|
9159|Atharva764|3|0:15:11|0:15:11|0|-1|-1|-1|-1|-1|-1|
9160|vamshikrish1303|3|0:15:12|0:05:12|2|-1|-1|-1|-1|-1|-1|
9161|Isha20_|3|0:15:12|0:10:12|1|-1|-1|-1|-1|-1|-1|
9162|abhigadlinge|3|0:15:13|0:05:13|2|-1|-1|-1|-1|-1|-1|
9163|rohit45kumar|3|0:15:14|0:10:14|1|-1|-1|-1|-1|-1|-1|
9164|ayu351|3|0:15:15|0:05:15|2|-1|-1|-1|-1|-1|-1|
9165|yun-kai-yue-ming-3|3|0:15:15|0:10:15|1|-1|-1|-1|-1|-1|-1|
9166|vikasadhikari067|3|0:15:20|0:10:20|1|-1|-1|-1|-1|-1|-1|
9167|yarlagaddabhuvan26|3|0:15:20|0:15:20|0|-1|-1|-1|-1|-1|-1|
9168|storm_025|3|0:15:21|0:05:21|2|-1|-1|-1|-1|-1|-1|
9169|15696030419|3|0:15:22|0:10:22|1|-1|-1|-1|-1|-1|-1|
9170|prateekvillain45|3|0:15:22|0:05:22|2|-1|-1|-1|-1|-1|-1|
9171|TarakRam|3|0:15:24|0:05:24|2|-1|-1|-1|-1|-1|-1|
9172|chang-liu-7|3|0:15:25|0:15:25|0|-1|-1|-1|-1|-1|-1|
9173|anurag_maletha|3|0:15:27|0:05:27|2|-1|-1|-1|-1|-1|-1|
9174|royashmita818|3|0:15:28|0:10:28|1|-1|-1|-1|-1|-1|-1|
9175|asitagupta|3|0:15:28|0:05:28|2|-1|-1|-1|-1|-1|-1|
9176|sahil9928|3|0:15:29|0:05:29|2|-1|-1|-1|-1|-1|-1|
9177|Ajayviswas|3|0:15:30|0:10:30|1|-1|-1|-1|-1|-1|-1|
9178|Anmol-Setia|3|0:15:31|0:05:31|2|-1|-1|-1|-1|-1|-1|
9179|vivek7859|3|0:15:33|0:10:33|1|-1|-1|-1|-1|-1|-1|
9180|akhilsingh80576|3|0:15:33|0:10:33|1|-1|-1|-1|-1|-1|-1|
9181|CodeWthNick|3|0:15:35|0:10:35|1|-1|-1|-1|-1|-1|-1|
9182|ASVIN_V_T|3|0:15:35|0:10:35|1|-1|-1|-1|-1|-1|-1|
9183|Md_Ismail_Hosen|3|0:15:36|0:10:36|1|-1|-1|-1|-1|-1|-1|
9184|Yoshita_R|3|0:15:39|0:05:39|2|-1|-1|-1|-1|-1|-1|
9185|aringoyal741|3|0:15:39|0:05:39|2|-1|-1|-1|-1|-1|-1|
9186|asurendrakumarpatel|3|0:15:42|0:10:42|1|-1|-1|-1|-1|-1|-1|
9187|abhinav_1823|3|0:15:47|0:10:47|1|-1|-1|-1|-1|-1|-1|
9188|tamandeeps|3|0:15:47|0:10:47|1|-1|-1|-1|-1|-1|-1|
9189|vani_sharma|3|0:15:49|0:05:49|2|-1|-1|-1|-1|-1|-1|
9190|sahanakumarsksk|3|0:15:50|0:15:50|0|-1|-1|-1|-1|-1|-1|
9191|umesh3837|3|0:15:51|0:15:51|0|-1|-1|-1|-1|-1|-1|
9192|kase-m|3|0:15:52|0:10:52|1|-1|-1|-1|-1|-1|-1|
9193|supratim531|3|0:15:53|0:10:53|1|-1|-1|-1|-1|-1|-1|
9194|Nishant_1_Kumar|3|0:15:53|0:10:53|1|-1|-1|-1|-1|-1|-1|
9195|Ronitkumar151002|3|0:15:54|0:10:54|1|-1|-1|-1|-1|-1|-1|
9196|sandeepbhel05|3|0:15:55|0:10:55|1|-1|-1|-1|-1|-1|-1|
9197|sshivanshu466|3|0:15:57|0:10:57|1|-1|-1|-1|-1|-1|-1|
9198|abhirajprasad|3|0:15:58|0:10:58|1|-1|-1|-1|-1|-1|-1|
9199|santhosh_04|3|0:16:00|0:06:00|2|-1|-1|-1|-1|-1|-1|
9200|Vijay_2k20|3|0:16:00|0:06:00|2|-1|-1|-1|-1|-1|-1|
9201|20H51A6285|3|0:16:01|0:11:01|1|-1|-1|-1|-1|-1|-1|
9202|imtyaz17|3|0:16:01|0:11:01|1|-1|-1|-1|-1|-1|-1|
9203|ergashovbotirjon4|3|0:16:02|0:06:02|2|-1|-1|-1|-1|-1|-1|
9204|medhahira|3|0:16:03|0:06:03|2|-1|-1|-1|-1|-1|-1|
9205|shreyakhanal6|3|0:16:03|0:06:03|2|-1|-1|-1|-1|-1|-1|
9206|ajay_verma_917|3|0:16:05|0:16:05|0|-1|-1|-1|-1|-1|-1|
9207|dyerelian|3|0:16:06|0:06:06|2|-1|-1|-1|-1|-1|-1|
9208|prashant_vish|3|0:16:06|0:11:06|1|-1|-1|-1|-1|-1|-1|
9209|javed1709|3|0:16:07|0:11:07|1|-1|-1|-1|-1|-1|-1|
9210|1sundramm2|3|0:16:08|0:11:08|1|-1|-1|-1|-1|-1|-1|
9211|sinha_aman_|3|0:16:09|0:16:09|0|-1|-1|-1|-1|-1|-1|
9212|madhu_chitturi|3|0:16:12|0:11:12|1|-1|-1|-1|-1|-1|-1|
9213|anjali_1822|3|0:16:14|0:16:14|0|-1|-1|-1|-1|-1|-1|
9214|saara_tyagi_|3|0:16:14|0:06:14|2|-1|-1|-1|-1|-1|-1|
9215|WARLU|3|0:16:15|0:06:15|2|-1|-1|-1|-1|-1|-1|
9216|wu-tong-tong-de-mao|3|0:16:18|0:11:18|1|-1|-1|-1|-1|-1|-1|
9217|papa_coder|3|0:16:19|0:11:19|1|-1|-1|-1|-1|-1|-1|
9218|20h51a04p7|3|0:16:19|0:16:19|0|-1|-1|-1|-1|-1|-1|
9219|Tarun_Khanduri|3|0:16:19|0:11:19|1|-1|-1|-1|-1|-1|-1|
9220|Shreyashi_Das|3|0:16:20|0:06:20|2|-1|-1|-1|-1|-1|-1|
9221|Gaurav_Phatkare|3|0:16:20|0:11:20|1|-1|-1|-1|-1|-1|-1|
9222|deep2222222222|3|0:16:21|0:06:21|2|-1|-1|-1|-1|-1|-1|
9223|eexplosom|3|0:16:22|0:11:22|1|-1|-1|-1|-1|-1|-1|
9224|wenke-8|3|0:16:24|0:16:24|0|-1|-1|-1|-1|-1|-1|
9225|Ayush_Jain_01|3|0:16:25|0:11:25|1|-1|-1|-1|-1|-1|-1|
9226|arunbiits|3|0:16:26|0:11:26|1|-1|-1|-1|-1|-1|-1|
9227|Passionate_Prashant|3|0:16:26|0:11:26|1|-1|-1|-1|-1|-1|-1|
9228|jvtech1602|3|0:16:28|0:11:28|1|-1|-1|-1|-1|-1|-1|
9229|srakash37|3|0:16:30|0:06:30|2|-1|-1|-1|-1|-1|-1|
9230|varuox77|3|0:16:31|0:11:31|1|-1|-1|-1|-1|-1|-1|
9231|hari_9722|3|0:16:34|0:11:34|1|-1|-1|-1|-1|-1|-1|
9232|it_learner|3|0:16:38|0:06:38|2|-1|-1|-1|-1|-1|-1|
9233|adityavrm77|3|0:16:39|0:11:39|1|-1|-1|-1|-1|-1|-1|
9234|Yun_Daidai-cn|3|0:16:40|0:06:40|2|-1|-1|-1|-1|-1|-1|
9235|weilei424|3|0:16:41|0:06:41|2|-1|-1|-1|-1|-1|-1|
9236|manideepcm900|3|0:16:43|0:06:43|2|-1|-1|-1|-1|-1|-1|
9237|aman_kumar01|3|0:16:43|0:11:43|1|-1|-1|-1|-1|-1|-1|
9238|Vinayak_Gardi|3|0:16:43|0:11:43|1|-1|-1|-1|-1|-1|-1|
9239|bharathtoutireddy|3|0:16:45|0:11:45|1|-1|-1|-1|-1|-1|-1|
9240|bishesh1132|3|0:16:46|0:11:46|1|-1|-1|-1|-1|-1|-1|
9241|qwedfrtre|3|0:16:48|0:06:48|2|-1|-1|-1|-1|-1|-1|
9242|rupansh_|3|0:16:48|0:11:48|1|-1|-1|-1|-1|-1|-1|
9243|yashasvinarayan|3|0:16:49|0:16:49|0|-1|-1|-1|-1|-1|-1|
9244|abhisri1997|3|0:16:49|0:11:49|1|-1|-1|-1|-1|-1|-1|
9245|harishsugandhi9890|3|0:16:51|0:06:51|2|-1|-1|-1|-1|-1|-1|
9246|Bipin2910|3|0:16:52|0:11:52|1|-1|-1|-1|-1|-1|-1|
9247|nitishkalyan7249|3|0:16:52|0:11:52|1|-1|-1|-1|-1|-1|-1|
9248|avishagoyal08|3|0:16:53|0:06:53|2|-1|-1|-1|-1|-1|-1|
9249|sarthakw01|3|0:16:53|0:16:53|0|-1|-1|-1|-1|-1|-1|
9250|ananyas26harma|3|0:16:54|0:11:54|1|-1|-1|-1|-1|-1|-1|
9251|sravani_1410|3|0:16:55|0:11:55|1|-1|-1|-1|-1|-1|-1|
9252|PrasadVavdane|3|0:16:56|0:11:56|1|-1|-1|-1|-1|-1|-1|
9253|gargdivyanshi|3|0:16:57|0:16:57|0|-1|-1|-1|-1|-1|-1|
9254|anmolporwal234|3|0:16:57|0:11:57|1|-1|-1|-1|-1|-1|-1|
9255|emnasouki|3|0:16:58|0:11:58|1|-1|-1|-1|-1|-1|-1|
9256|Gujjar_Ka_Chhora|3|0:16:59|0:16:59|0|-1|-1|-1|-1|-1|-1|
9257|20wh1a1208|3|0:16:59|0:11:59|1|-1|-1|-1|-1|-1|-1|
9258|potsen|3|0:17:01|0:17:01|0|-1|-1|-1|-1|-1|-1|
9259|rkr2402|3|0:17:03|0:12:03|1|-1|-1|-1|-1|-1|-1|
9260|pujithareddyG|3|0:17:07|0:07:07|2|-1|-1|-1|-1|-1|-1|
9261|lalitkapoor308|3|0:17:09|0:07:09|2|-1|-1|-1|-1|-1|-1|
9262|code_your_solution|3|0:17:11|0:12:11|1|-1|-1|-1|-1|-1|-1|
9263|luoluo1101|3|0:17:15|0:12:15|1|-1|-1|-1|-1|-1|-1|
9264|AkEdil|3|0:17:15|0:07:15|2|-1|-1|-1|-1|-1|-1|
9265|alokrawat2121|3|0:17:16|0:12:16|1|-1|-1|-1|-1|-1|-1|
9266|pikachwu|3|0:17:16|0:12:16|1|-1|-1|-1|-1|-1|-1|
9267|avishpuri8|3|0:17:17|0:12:17|1|-1|-1|-1|-1|-1|-1|
9268|sandeep_sandhu|3|0:17:21|0:12:21|1|-1|-1|-1|-1|-1|-1|
9269|24raman07|3|0:17:22|0:07:22|2|-1|-1|-1|-1|-1|-1|
9270|cYrUs_|3|0:17:23|0:07:23|2|-1|-1|-1|-1|-1|-1|
9271|jnvk_18|3|0:17:24|0:12:24|1|-1|-1|-1|-1|-1|-1|
9272|charaghuvarma9|3|0:17:27|0:12:27|1|-1|-1|-1|-1|-1|-1|
9273|satyendra706|3|0:17:27|0:07:27|2|-1|-1|-1|-1|-1|-1|
9274|blacktpoison|3|0:17:28|0:12:28|1|-1|-1|-1|-1|-1|-1|
9275|Tirthajit_2003|3|0:17:30|0:12:30|1|-1|-1|-1|-1|-1|-1|
9276|dhruvirank|3|0:17:32|0:12:32|1|-1|-1|-1|-1|-1|-1|
9277|ama2ing-6ausssrh|3|0:17:32|0:12:32|1|-1|-1|-1|-1|-1|-1|
9278|akaditya394|3|0:17:35|0:12:35|1|-1|-1|-1|-1|-1|-1|
9279|le-soleil-89|3|0:17:35|0:07:35|2|-1|-1|-1|-1|-1|-1|
9280|nusrat_Tasnim|3|0:17:35|0:12:35|1|-1|-1|-1|-1|-1|-1|
9281|user_02|3|0:17:35|0:12:35|1|-1|-1|-1|-1|-1|-1|
9282|santosh15|3|0:17:38|0:17:38|0|-1|-1|-1|-1|-1|-1|
9283|rajparkhi20|3|0:17:39|0:12:39|1|-1|-1|-1|-1|-1|-1|
9284|silly-goldvvasserc2y|3|0:17:41|0:07:41|2|-1|-1|-1|-1|-1|-1|
9285|msq-z|3|0:17:42|0:17:42|0|-1|-1|-1|-1|-1|-1|
9286|Simon888|3|0:17:43|0:07:43|2|-1|-1|-1|-1|-1|-1|
9287|itsjayeshrathi|3|0:17:46|0:07:46|2|-1|-1|-1|-1|-1|-1|
