Rank Name Score Finish Time Q1 (4) Q2 (4) Q3 (7) Q4 (9)
2120|rakeshgk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2121|djangoUnchained2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2122|dynamic89|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2123|CodingJu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2124|nidhi4|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2125|zergmk2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2126|venkatesh12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2127|imprsnt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2128|ske47|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2129|hadesi816|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2130|saiteja64|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2131|Siriussilen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2132|eric99|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2133|pragat|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2134|jaege|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2135|mozz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2136|ic10503|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2137|007623|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2138|@_deleted_user_27af84d2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2139|starparvin7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2140|TheWhiteDevil|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2141|leonmak|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2142|beren007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2143|tanvirirfan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2144|AdJasont|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2145|ruif2009|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2146|shubham53|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2147|fOrLOveDoit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2148|L_cpp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2149|HolySofa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2150|Benbenbird|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2151|dolphinden|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2152|anotherzxx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2153|gjohnson6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2154|Jamuh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2155|CraigTor|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2156|Shivkumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2157|cbubs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2158|Xxxxxavier|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2159|ansdeki|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2160|yngjnyn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2161|zklgame|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2162|solomon3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2163|Jrui|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2164|xiaoting123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2165|YUGONG|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2166|hongde|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2167|cindywang1997|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2168|LifeIsAGame|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2169|zidianlyu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2170|katylee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2171|chenguanyu1995|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2172|abhilash13|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2173|NinjaInMaking|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2174|zhenhong3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2175|daxietx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2176|ufarooqi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2177|heheshou|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2178|FrozenHawk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2179|jooohhn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2180|Yiga|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2181|cgh1995|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2182|mengqili|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2183|jackymayo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2184|Noel07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2185|venkatesh17|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2186|vaibhav41|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2187|ninja_turtle|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2188|panda_express|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2189|prateek48|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2190|houjingyong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2191|PlotCondor|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2192|charles761123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2193|huangxiangchao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2194|LICHAO111|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2195|ernest5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2196|kcirtap|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2197|i_am_shubham|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2198|harycane92|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2199|sjtugaoman|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2200|aarnp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2201|chenlmyc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2202|OckhamsRazor|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2203|Itachi1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2204|afcruzs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2205|shihang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2206|binyi10|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2207|benevolent|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2208|robin5540|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2209|vnayak053|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2210|brickbai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2211|jiagaoxiang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2212|shreyamsh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2213|susan1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2214|a2410036|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2215|bailehang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2216|shwetaagarwal21|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2217|pb1771|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2218|nt522|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2219|leuction|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2220|hemil|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2221|clvd5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2222|lei103|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2223|bianhit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2224|list12356|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2225|vigjadel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2226|guannan2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2227|mohanitguy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2228|AdamGalaxy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2229|po_chuan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2230|pekary|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2231|holyrabbit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2232|smalltalk001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2233|ljing|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2234|fengyuwu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2235|yolop|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2236|xuxiaotian|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2237|rrralph|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2238|shibayan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2239|batsie|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2240|bin53|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2241|stwcloudy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2242|rishing7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2243|kpraveenkumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2244|XFeiF|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2245|YF_JOHN|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2246|GindaChen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2247|cassiomo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2248|sdliuyuzhi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2249|suisuiwudi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2250|blgtt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2251|mapleinwind|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2252|mahi_kaushal007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2253|jluo9612|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2254|lolwa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2255|Rui228|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2256|lycycycycyc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2257|iamjjjt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2258|boyang4|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2259|slitivnov|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2260|Minggggg|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2261|lincomcom|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2262|franzzzz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2263|DuoLiu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2264|pentester|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2265|nieteng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2266|tigerz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2267|ju40268|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2268|cesteve|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2269|C8OK|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2270|18811445343|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2271|tsh2000|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2272|lichaofeng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2273|pbleetcode|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2274|uk0323|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2275|Echizen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2276|kuriyama|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2277|sainideepak119|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2278|subalakr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2279|C91CBQ|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2280|coder_coder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2281|hao108|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2282|achala|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2283|AF8EJFE|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2284|kolsaru|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2285|shangxy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2286|dioanpue|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2287|wildpointer|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2288|FallenSen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2289|Kira803|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2290|WXJAJAJA|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2291|g2chauhan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2292|syan_learning|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2293|misli|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2294|sanjibkd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2295|MhJoker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2296|ali43|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2297|Crazy_Timor|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2298|jason196|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2299|tie|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2300|shandemetz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2301|peacewalker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2302|informationist|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2303|zpenglei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2304|liaoliao_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2305|sidthekidder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2306|tzhu4brown|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2307|fuheshan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2308|omegalul|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2309|ivyfangru|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2310|itsDZhang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2311|Makris|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2312|Yayuchen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2313|kevaldsoni|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2314|aggarwalsheena|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2315|weirongsie|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2316|lavaki|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2317|logsticfreedom|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2318|LexiLuo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2319|phia|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2320|jiangdacheng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2321|angobo96|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2322|zkang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2323|barotdeep5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2324|zhaoming626|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2325|nagabhushana|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2326|venkim|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2327|disccip|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2328|jacky82226|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2329|taocheng984|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2330|baracudda|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2331|cmz390|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2332|gcarrillo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2333|yuyang339|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2334|lzx801|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2335|Simonlo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2336|Lemon-T|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2337|phifzx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2338|rajashekar007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2339|O_OF_N|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2340|nick_qiaolin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2341|luffylor|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2342|DreaMorrin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2343|florayan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2344|hemcharan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2345|kangbb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2346|Choper|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2347|gewuer1987|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2348|malz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2349|tewari|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2350|goputn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2351|StarInTheNight|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2352|cswudi0|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2353|shuaiyu8|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2354|Li_Hong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2355|ssyyss|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2356|hkwan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2357|huangjoe9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2358|ethansimmons|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2359|jeff_bezos|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2360|gardevoirismywaifu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2361|morezombie|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2362|sschangi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2363|zcube|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2364|kheyalimitra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2365|krish_kunal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2366|ZihaoLiu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2367|mshpeng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2368|snipper268|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2369|yuanboli|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2370|Rchal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2371|mintyc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2372|allen_richi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2373|RayLin94|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2374|Junyangz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2375|MaloFleur|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2376|summer_21|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2377|rsowmiya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2378|johnyou|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2379|wzx520zm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2380|Tinu04|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2381|FrancisLeon|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2382|brugd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2383|k40711abc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2384|Hongkun_Zhang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2385|lixian0618|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2386|MeinC9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2387|alexmac3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2388|bhanwala|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2389|danchung|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2390|lewis12345|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2391|srujithpoondla|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2392|EvanChang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2393|bradyshi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2394|XYang93|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2395|user353|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2396|Vinit_tiwari|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2397|sauder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2398|jdanray|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2399|Axone_Wu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2400|jacketsu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2401|DebasishGarai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2402|lizhimmm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2403|XiaoYang0228|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2404|ioiio|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2405|venico19|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2406|Vignesh_Sankar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2407|yinyueqisi110|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2408|tugave|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2409|sjindal15792|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2410|michaelneas|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2411|Skyfacon|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2412|xunwang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2413|mithsul|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2414|Johnp111|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2415|RemexHu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2416|wannafly123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2417|luolulu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2418|bob071|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2419|federalkpl|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2420|hui_8023|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2421|sudiptakarmakar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2422|lance5566|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2423|pinkspider|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2424|yumengsu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2425|sharmajai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2426|VicaYang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2427|chenguyue|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2428|akshaykalbhor|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2429|zixuanwang0501|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2430|akhileshydv20|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2431|matrix_12586|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2432|futaki|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2433|codelikeme123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2434|733thard|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2435|zhou_zzz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2436|tangri|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2437|sway26|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2438|shrinidhi_seshadri|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2439|studentCB|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2440|jackaroomw|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2441|XIAOXINWU|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2442|tomle125|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2443|iamaprotoss|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2444|popner|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2445|greyslim|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2446|dileepGD|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2447|savanth|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2448|zeugma123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2449|Nguruyeshwanth|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2450|LooToDi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
