Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (7)
1|JOHNKRAM|19|0:42:57|0:01:05|0|0:06:35|0|0:12:42|0|0:32:57|2|
1091|geordgez|7|1:24:43|0:27:52|0|1:04:43|4|-1|-1|-1|-1|
1092|sushanthsamala|7|1:24:46|0:16:04|1|0:59:46|4|-1|-1|-1|-1|
1093|shadofren|7|1:24:46|0:05:48|0|1:14:46|2|-1|-1|-1|-1|
1094|mahafuzzaman02|7|1:24:58|0:21:27|0|1:14:58|2|-1|-1|-1|-1|
1095|pgmreddy|7|1:25:00|0:04:28|0|1:15:00|2|-1|-1|-1|-1|
1096|zhhackk|7|1:25:16|0:03:21|0|1:00:16|5|-1|-1|-1|-1|
1097|forkgdb|7|1:25:16|0:55:26|0|1:20:16|1|-1|-1|-1|-1|
1098|alex-lev2312|7|1:25:23|0:11:17|0|1:25:23|0|-1|-1|-1|-1|
1099|aayushmathur05|7|1:25:34|0:13:46|1|1:05:34|3|-1|-1|-1|-1|
1100|tamilsudaravan|7|1:25:55|0:45:14|0|1:25:55|0|-1|-1|-1|-1|
1101|bitrish_|7|1:26:03|0:13:13|0|1:21:03|1|-1|-1|-1|-1|
1102|tiwank|7|1:26:10|0:05:04|0|1:26:10|0|-1|-1|-1|-1|
1103|jkhushboo14|7|1:26:40|0:30:34|0|1:26:40|0|-1|-1|-1|-1|
1104|sid174455|7|1:26:41|0:47:53|0|1:26:41|0|-1|-1|-1|-1|
1105|kj55|7|1:26:45|0:05:48|0|1:16:45|2|-1|-1|-1|-1|
1106|duyboy135|7|1:26:56|1:09:10|0|1:26:56|0|-1|-1|-1|-1|
1107|Helix24|7|1:27:13|0:05:04|0|1:12:13|3|-1|-1|-1|-1|
1108|Sagar_Sahil|7|1:27:13|0:02:31|0|1:02:13|5|-1|-1|-1|-1|
1109|Lindsey|7|1:27:29|0:08:30|0|1:12:29|3|-1|-1|-1|-1|
1110|incendie|7|1:27:48|0:18:36|0|1:22:48|1|-1|-1|-1|-1|
1111|hvijaycse|7|1:28:15|0:59:19|0|1:28:15|0|-1|-1|-1|-1|
1112|ashish_burdak|7|1:28:18|0:30:08|1|1:18:18|1|-1|-1|-1|-1|
1113|ajitesh_20|7|1:28:25|0:05:10|0|1:23:25|1|-1|-1|-1|-1|
1114|j737|7|1:28:30|0:13:23|0|1:18:30|2|-1|-1|-1|-1|
1115|pgryciuk|7|1:28:43|0:05:04|0|1:03:43|5|-1|-1|-1|-1|
1116|icarus_collapsar|7|1:28:46|0:04:36|0|1:28:46|0|-1|-1|-1|-1|
1117|chengw|7|1:28:54|0:05:51|0|1:23:54|1|-1|-1|-1|-1|
1118|tianyufu|7|1:29:03|0:12:03|0|1:24:03|1|-1|-1|-1|-1|
1119|ayush735|7|1:29:10|0:22:04|1|1:19:10|1|-1|-1|-1|-1|
1120|ashish_1206|7|1:29:14|0:09:36|1|1:19:14|1|-1|-1|-1|-1|
1121|goku_|7|1:30:01|0:08:31|0|1:05:01|5|-1|-1|-1|-1|
1122|tharun_1241|7|1:30:04|0:05:04|0|1:15:04|3|-1|-1|-1|-1|
1123|RajawatBanna|7|1:30:07|0:18:29|0|1:25:07|1|-1|-1|-1|-1|
1124|mrpsampath|7|1:30:17|0:08:56|0|1:20:17|2|-1|-1|-1|-1|
1125|foster2|7|1:30:48|0:16:12|0|1:25:48|1|-1|-1|-1|-1|
1126|gkswjdzz|7|1:31:17|0:26:44|1|1:06:17|4|-1|-1|-1|-1|
1127|frameboy_27|7|1:31:25|0:03:27|0|1:26:25|1|-1|-1|-1|-1|
1128|salmanulhasan|7|1:31:27|0:44:41|0|1:21:27|2|-1|-1|-1|-1|
1129|TheFlashDash|7|1:31:37|0:03:50|0|1:26:37|1|-1|-1|-1|-1|
1130|meiying0101|7|1:31:43|0:19:23|2|1:06:43|3|-1|-1|-1|-1|
1131|user8876xd|7|1:31:44|0:09:51|0|1:16:44|3|-1|-1|-1|-1|
1132|saratcsss|7|1:32:05|0:15:32|0|1:22:05|2|-1|-1|-1|-1|
1133|yourooock|7|1:32:06|0:05:46|0|1:12:06|4|-1|-1|-1|-1|
1134|lixinebo|7|1:32:07|0:20:31|0|1:22:07|2|-1|-1|-1|-1|
1135|guangshuqi|7|1:32:35|0:19:34|1|1:22:35|1|-1|-1|-1|-1|
1136|xrxiao|7|1:32:36|0:10:44|0|1:22:36|2|-1|-1|-1|-1|
1137|KingGettingBack|7|1:34:32|0:58:11|1|1:24:32|1|-1|-1|-1|-1|
1138|michaelxu_168|7|1:34:50|0:36:22|0|1:29:50|1|-1|-1|-1|-1|
1139|DariusChandra|7|1:34:56|0:12:28|0|1:24:56|2|-1|-1|-1|-1|
1140|against_the_current|7|1:34:58|0:04:31|0|1:09:58|5|-1|-1|-1|-1|
1141|akshay7797|7|1:35:31|0:05:01|0|1:20:31|3|-1|-1|-1|-1|
1142|ReturnBack7778|7|1:35:32|0:08:07|0|1:25:32|2|-1|-1|-1|-1|
1143|vikrant_pc|7|1:35:42|0:35:41|3|1:10:42|2|-1|-1|-1|-1|
1144|monnin|7|1:35:51|0:05:59|0|1:20:51|3|-1|-1|-1|-1|
1145|bluebird_|7|1:36:26|0:18:30|2|1:21:26|1|-1|-1|-1|-1|
1146|llc5pg|7|1:37:14|0:08:15|0|1:27:14|2|-1|-1|-1|-1|
1147|mmohr4|7|1:37:16|0:08:18|1|1:12:16|4|-1|-1|-1|-1|
1148|mohit121|7|1:37:31|0:09:03|0|1:27:31|2|-1|-1|-1|-1|
1149|jainam2385|7|1:37:45|0:04:26|0|1:22:45|3|-1|-1|-1|-1|
1150|whalissimo|7|1:37:47|0:44:04|0|1:22:47|3|-1|-1|-1|-1|
1151|SunitiJain111|7|1:38:47|0:09:13|0|1:03:47|7|-1|-1|-1|-1|
1152|dbolohan|7|1:38:56|0:02:30|0|1:08:56|6|-1|-1|-1|-1|
1153|aman4|7|1:39:28|0:05:48|0|1:29:28|2|-1|-1|-1|-1|
1154|rahusr|7|1:39:30|0:28:16|0|1:29:30|2|-1|-1|-1|-1|
1155|kamanashisroy|7|1:39:34|0:12:24|0|1:29:34|2|-1|-1|-1|-1|
1156|meet2410shah|7|1:39:44|0:13:14|3|1:19:44|1|-1|-1|-1|-1|
1157|zwerkho|7|1:39:59|0:10:19|0|1:29:59|2|-1|-1|-1|-1|
1158|nileshr|7|1:40:03|0:18:45|0|1:25:03|3|-1|-1|-1|-1|
1159|m_patel|7|1:40:27|0:11:45|0|1:15:27|5|-1|-1|-1|-1|
1160|wishall|7|1:41:54|0:16:47|1|1:26:54|2|-1|-1|-1|-1|
1161|kirtik123|7|1:42:21|0:05:59|0|1:17:21|5|-1|-1|-1|-1|
1162|ashishsasmal1|7|1:43:21|0:13:07|1|1:18:21|4|-1|-1|-1|-1|
1163|ayushidoshi56|7|1:43:43|0:10:28|0|1:23:43|4|-1|-1|-1|-1|
1164|Woogie76|7|1:44:15|0:13:36|0|1:29:15|3|-1|-1|-1|-1|
1165|yuseok|7|1:44:22|0:06:04|0|1:24:22|4|-1|-1|-1|-1|
1166|__hnz___|7|1:44:30|0:03:17|0|1:14:30|6|-1|-1|-1|-1|
1167|Mukul9897|7|1:44:32|0:15:51|0|1:29:32|3|-1|-1|-1|-1|
1168|TChalla|7|1:44:55|0:53:28|0|1:29:55|3|-1|-1|-1|-1|
1169|coderzelf|7|1:45:28|0:04:59|0|1:25:28|4|-1|-1|-1|-1|
1170|saourabhmittal07|7|1:45:39|0:04:48|0|1:25:39|4|-1|-1|-1|-1|
1171|SanchiBhalla|7|1:46:32|0:23:43|3|1:11:32|4|-1|-1|-1|-1|
1172|pmdch_0056|7|1:47:48|0:04:15|0|1:27:48|4|-1|-1|-1|-1|
1173|tamjid|7|1:48:47|0:02:40|0|1:28:47|4|-1|-1|-1|-1|
1174|ashitr|7|1:49:31|0:14:05|0|1:24:31|5|-1|-1|-1|-1|
1175|Amkchari|7|1:52:28|0:15:48|0|1:17:28|7|-1|-1|-1|-1|
1176|alfioemanuele|7|1:52:28|0:10:12|0|1:17:28|7|-1|-1|-1|-1|
1177|hongsh930|7|1:53:09|0:23:16|0|1:23:09|6|-1|-1|-1|-1|
1178|axioma|7|1:53:50|0:09:32|0|1:28:50|5|-1|-1|-1|-1|
1179|edchen|7|1:54:43|0:20:54|0|1:29:43|5|-1|-1|-1|-1|
1180|elyseev|7|1:54:45|0:17:57|0|1:29:45|5|-1|-1|-1|-1|
1181|AnElegantBoy|7|1:54:59|0:14:03|0|1:29:59|5|-1|-1|-1|-1|
1182|LandauLyapunov|7|2:26:48|0:18:51|7|1:16:48|7|-1|-1|-1|-1|
1183|Deshu1141|7|2:48:50|0:09:18|1|1:13:50|18|-1|-1|-1|-1|
1184|Ruojin|4|0:25:49|-1|-1|0:20:49|1|-1|-1|-1|-1|
1185|manoj_13|4|1:07:38|-1|-1|1:07:38|0|-1|-1|-1|-1|
1186|shubhamqweasd|4|1:10:37|-1|-1|0:55:37|3|-1|-1|-1|-1|
1187|anjsam_|4|1:25:45|-1|-1|1:20:45|1|-1|-1|-1|-1|
1188|leadcoding|4|1:28:11|-1|-1|1:23:11|1|-1|-1|-1|-1|
1189|benjamin_wu|3|0:01:29|0:01:29|0|-1|-1|-1|-1|-1|-1|
1190|TheDramaQueen|3|0:01:31|0:01:31|0|-1|-1|-1|-1|-1|-1|
1191|marchem|3|0:01:37|0:01:37|0|-1|-1|-1|-1|-1|-1|
1192|shobhit907|3|0:01:37|0:01:37|0|-1|-1|-1|-1|-1|-1|
1193|dlesces|3|0:01:56|0:01:56|0|-1|-1|-1|-1|-1|-1|
1194|sonapraneeth_a|3|0:01:59|0:01:59|0|-1|-1|-1|-1|-1|-1|
1195|maddenvvs|3|0:02:02|0:02:02|0|-1|-1|-1|-1|-1|-1|
1196|c6h12o6|3|0:02:04|0:02:04|0|-1|-1|-1|-1|-1|-1|
1197|Marmaduke|3|0:02:04|0:02:04|0|-1|-1|-1|-1|-1|-1|
1198|ericlong|3|0:02:08|0:02:08|0|-1|-1|-1|-1|-1|-1|
1199|LEESINHYUNG|3|0:02:16|0:02:16|0|-1|-1|-1|-1|-1|-1|
1200|ToastCheng|3|0:02:17|0:02:17|0|-1|-1|-1|-1|-1|-1|
1201|Emersion|3|0:02:17|0:02:17|0|-1|-1|-1|-1|-1|-1|
1202|dreamzers|3|0:02:29|0:02:29|0|-1|-1|-1|-1|-1|-1|
1203|radukek|3|0:02:31|0:02:31|0|-1|-1|-1|-1|-1|-1|
1204|shrey0304|3|0:02:33|0:02:33|0|-1|-1|-1|-1|-1|-1|
1205|aashi_patel|3|0:02:34|0:02:34|0|-1|-1|-1|-1|-1|-1|
1206|akhilrautela36|3|0:02:34|0:02:34|0|-1|-1|-1|-1|-1|-1|
1207|rtg_c1|3|0:02:36|0:02:36|0|-1|-1|-1|-1|-1|-1|
1208|Prakhar_Pipersania|3|0:02:36|0:02:36|0|-1|-1|-1|-1|-1|-1|
1209|imrax98|3|0:02:38|0:02:38|0|-1|-1|-1|-1|-1|-1|
1210|jaindipankar284|3|0:02:40|0:02:40|0|-1|-1|-1|-1|-1|-1|
1211|sydneyb|3|0:02:43|0:02:43|0|-1|-1|-1|-1|-1|-1|
1212|jlmurry|3|0:02:48|0:02:48|0|-1|-1|-1|-1|-1|-1|
1213|AVIRAL_T|3|0:02:48|0:02:48|0|-1|-1|-1|-1|-1|-1|
1214|akokoz|3|0:02:49|0:02:49|0|-1|-1|-1|-1|-1|-1|
1215|shubhamar|3|0:02:50|0:02:50|0|-1|-1|-1|-1|-1|-1|
1216|nirvana_rsc|3|0:02:52|0:02:52|0|-1|-1|-1|-1|-1|-1|
1217|PoomrokC|3|0:02:54|0:02:54|0|-1|-1|-1|-1|-1|-1|
1218|rahulmittalnrw|3|0:02:57|0:02:57|0|-1|-1|-1|-1|-1|-1|
1219|torresgustam|3|0:02:59|0:02:59|0|-1|-1|-1|-1|-1|-1|
1220|taichi11|3|0:02:59|0:02:59|0|-1|-1|-1|-1|-1|-1|
1221|Dark_Angel_99|3|0:02:59|0:02:59|0|-1|-1|-1|-1|-1|-1|
1222|doris2913|3|0:03:00|0:03:00|0|-1|-1|-1|-1|-1|-1|
1223|Leaderboard|3|0:03:01|0:03:01|0|-1|-1|-1|-1|-1|-1|
1224|himv1998|3|0:03:02|0:03:02|0|-1|-1|-1|-1|-1|-1|
1225|agriks|3|0:03:02|0:03:02|0|-1|-1|-1|-1|-1|-1|
1226|max123321|3|0:03:03|0:03:03|0|-1|-1|-1|-1|-1|-1|
1227|aiman_00|3|0:03:03|0:03:03|0|-1|-1|-1|-1|-1|-1|
1228|zehao99|3|0:03:04|0:03:04|0|-1|-1|-1|-1|-1|-1|
1229|justyy|3|0:03:04|0:03:04|0|-1|-1|-1|-1|-1|-1|
1230|FireGhost1301|3|0:03:04|0:03:04|0|-1|-1|-1|-1|-1|-1|
1231|tmhoshiyoru|3|0:03:05|0:03:05|0|-1|-1|-1|-1|-1|-1|
1232|Yaang|3|0:03:05|0:03:05|0|-1|-1|-1|-1|-1|-1|
1233|yash2040|3|0:03:06|0:03:06|0|-1|-1|-1|-1|-1|-1|
1234|neugis|3|0:03:08|0:03:08|0|-1|-1|-1|-1|-1|-1|
1235|user7730h|3|0:03:10|0:03:10|0|-1|-1|-1|-1|-1|-1|
1236|sakshi_wos|3|0:03:10|0:03:10|0|-1|-1|-1|-1|-1|-1|
1237|arushacharya459|3|0:03:10|0:03:10|0|-1|-1|-1|-1|-1|-1|
1238|saikrish02|3|0:03:12|0:03:12|0|-1|-1|-1|-1|-1|-1|
1239|Hard-Coder05|3|0:03:13|0:03:13|0|-1|-1|-1|-1|-1|-1|
1240|moazmar|3|0:03:13|0:03:13|0|-1|-1|-1|-1|-1|-1|
1241|kharsh032|3|0:03:14|0:03:14|0|-1|-1|-1|-1|-1|-1|
1242|HusseinJaber|3|0:03:16|0:03:16|0|-1|-1|-1|-1|-1|-1|
1243|lkucharczyk|3|0:03:17|0:03:17|0|-1|-1|-1|-1|-1|-1|
1244|yuczhou|3|0:03:17|0:03:17|0|-1|-1|-1|-1|-1|-1|
1245|faisal47|3|0:03:17|0:03:17|0|-1|-1|-1|-1|-1|-1|
1246|rohinth076|3|0:03:18|0:03:18|0|-1|-1|-1|-1|-1|-1|
1247|kausthubh|3|0:03:18|0:03:18|0|-1|-1|-1|-1|-1|-1|
1248|louisfghbvc|3|0:03:18|0:03:18|0|-1|-1|-1|-1|-1|-1|
1249|warmr0bot|3|0:03:19|0:03:19|0|-1|-1|-1|-1|-1|-1|
1250|yozaam|3|0:03:20|0:03:20|0|-1|-1|-1|-1|-1|-1|
1251|jirigav|3|0:03:22|0:03:22|0|-1|-1|-1|-1|-1|-1|
1252|hard_coder_007|3|0:03:22|0:03:22|0|-1|-1|-1|-1|-1|-1|
1253|_kanishk_|3|0:03:22|0:03:22|0|-1|-1|-1|-1|-1|-1|
1254|korolev|3|0:03:22|0:03:22|0|-1|-1|-1|-1|-1|-1|
1255|fzhang74|3|0:03:23|0:03:23|0|-1|-1|-1|-1|-1|-1|
1256|runnan1996|3|0:03:24|0:03:24|0|-1|-1|-1|-1|-1|-1|
1257|coder__31|3|0:03:25|0:03:25|0|-1|-1|-1|-1|-1|-1|
1258|subhamx|3|0:03:26|0:03:26|0|-1|-1|-1|-1|-1|-1|
1259|imjainaayush|3|0:03:27|0:03:27|0|-1|-1|-1|-1|-1|-1|
1260|econdie|3|0:03:28|0:03:28|0|-1|-1|-1|-1|-1|-1|
1261|Aystar|3|0:03:28|0:03:28|0|-1|-1|-1|-1|-1|-1|
1262|samchan0221|3|0:03:29|0:03:29|0|-1|-1|-1|-1|-1|-1|
1263|ayushrusau|3|0:03:30|0:03:30|0|-1|-1|-1|-1|-1|-1|
1264|sharmapriyansh2000|3|0:03:31|0:03:31|0|-1|-1|-1|-1|-1|-1|
1265|balasoiu|3|0:03:33|0:03:33|0|-1|-1|-1|-1|-1|-1|
1266|kindanoob|3|0:03:34|0:03:34|0|-1|-1|-1|-1|-1|-1|
1267|deepak290701|3|0:03:36|0:03:36|0|-1|-1|-1|-1|-1|-1|
1268|sandeepthapar|3|0:03:37|0:03:37|0|-1|-1|-1|-1|-1|-1|
1269|DeepBorys|3|0:03:37|0:03:37|0|-1|-1|-1|-1|-1|-1|
1270|leet321|3|0:03:38|0:03:38|0|-1|-1|-1|-1|-1|-1|
1271|rameshok|3|0:03:39|0:03:39|0|-1|-1|-1|-1|-1|-1|
1272|_harshitjaiswal|3|0:03:40|0:03:40|0|-1|-1|-1|-1|-1|-1|
1273|ashishgupta|3|0:03:40|0:03:40|0|-1|-1|-1|-1|-1|-1|
1274|godsatwik2000|3|0:03:41|0:03:41|0|-1|-1|-1|-1|-1|-1|
1275|liketheflower|3|0:03:44|0:03:44|0|-1|-1|-1|-1|-1|-1|
1276|COdaDictaYush1_|3|0:03:45|0:03:45|0|-1|-1|-1|-1|-1|-1|
1277|orangezeit|3|0:03:46|0:03:46|0|-1|-1|-1|-1|-1|-1|
1278|xinchen384|3|0:03:46|0:03:46|0|-1|-1|-1|-1|-1|-1|
1279|dharm_veer_sharma|3|0:03:46|0:03:46|0|-1|-1|-1|-1|-1|-1|
1280|prateksharma2000|3|0:03:46|0:03:46|0|-1|-1|-1|-1|-1|-1|
1281|Ax_alchemy|3|0:03:46|0:03:46|0|-1|-1|-1|-1|-1|-1|
1282|user1111K|3|0:03:47|0:03:47|0|-1|-1|-1|-1|-1|-1|
1283|kishlay1105|3|0:03:48|0:03:48|0|-1|-1|-1|-1|-1|-1|
1284|Prakhar_11|3|0:03:48|0:03:48|0|-1|-1|-1|-1|-1|-1|
1285|ag_007|3|0:03:50|0:03:50|0|-1|-1|-1|-1|-1|-1|
1286|_BOSS_|3|0:03:50|0:03:50|0|-1|-1|-1|-1|-1|-1|
1287|cc_codes|3|0:03:51|0:03:51|0|-1|-1|-1|-1|-1|-1|
1288|manoj_269|3|0:03:51|0:03:51|0|-1|-1|-1|-1|-1|-1|
1289|spjparmar|3|0:03:51|0:03:51|0|-1|-1|-1|-1|-1|-1|
1290|ankush_khanna|3|0:03:51|0:03:51|0|-1|-1|-1|-1|-1|-1|
1291|sonal_G|3|0:03:52|0:03:52|0|-1|-1|-1|-1|-1|-1|
1292|ftuknights|3|0:03:52|0:03:52|0|-1|-1|-1|-1|-1|-1|
1293|Hastej_S|3|0:03:52|0:03:52|0|-1|-1|-1|-1|-1|-1|
1294|miketsubasa96|3|0:03:53|0:03:53|0|-1|-1|-1|-1|-1|-1|
1295|naresh_saharan151|3|0:03:53|0:03:53|0|-1|-1|-1|-1|-1|-1|
1296|codes_aman|3|0:03:54|0:03:54|0|-1|-1|-1|-1|-1|-1|
1297|spartan1|3|0:03:55|0:03:55|0|-1|-1|-1|-1|-1|-1|
1298|viduraghav2k|3|0:03:56|0:03:56|0|-1|-1|-1|-1|-1|-1|
1299|arpan_d|3|0:03:58|0:03:58|0|-1|-1|-1|-1|-1|-1|
1300|tanishq_1306|3|0:03:59|0:03:59|0|-1|-1|-1|-1|-1|-1|
1301|Yashjain|3|0:04:00|0:04:00|0|-1|-1|-1|-1|-1|-1|
1302|tng016|3|0:04:00|0:04:00|0|-1|-1|-1|-1|-1|-1|
1303|mjamiol1|3|0:04:00|0:04:00|0|-1|-1|-1|-1|-1|-1|
1304|wbice|3|0:04:02|0:04:02|0|-1|-1|-1|-1|-1|-1|
1305|kid1412z|3|0:04:02|0:04:02|0|-1|-1|-1|-1|-1|-1|
1306|ujwalkr01|3|0:04:03|0:04:03|0|-1|-1|-1|-1|-1|-1|
1307|secret_learner|3|0:04:04|0:04:04|0|-1|-1|-1|-1|-1|-1|
1308|dan2000kr|3|0:04:04|0:04:04|0|-1|-1|-1|-1|-1|-1|
1309|spillingwater|3|0:04:05|0:04:05|0|-1|-1|-1|-1|-1|-1|
1310|prashanttholia|3|0:04:05|0:04:05|0|-1|-1|-1|-1|-1|-1|
1311|AslanT|3|0:04:05|0:04:05|0|-1|-1|-1|-1|-1|-1|
1312|lets_do|3|0:04:06|0:04:06|0|-1|-1|-1|-1|-1|-1|
1313|niteshkumartiwari|3|0:04:07|0:04:07|0|-1|-1|-1|-1|-1|-1|
1314|victory_vivek2810|3|0:04:07|0:04:07|0|-1|-1|-1|-1|-1|-1|
1315|mariandanaila01|3|0:04:08|0:04:08|0|-1|-1|-1|-1|-1|-1|
1316|srijanreddy98|3|0:04:09|0:04:09|0|-1|-1|-1|-1|-1|-1|
1317|YunjingLee|3|0:04:10|0:04:10|0|-1|-1|-1|-1|-1|-1|
1318|pradkira|3|0:04:11|0:04:11|0|-1|-1|-1|-1|-1|-1|
1319|vivk274|3|0:04:11|0:04:11|0|-1|-1|-1|-1|-1|-1|
1320|sebastianrajeev16|3|0:04:12|0:04:12|0|-1|-1|-1|-1|-1|-1|
1321|shadow9|3|0:04:12|0:04:12|0|-1|-1|-1|-1|-1|-1|
1322|raghav_12321|3|0:04:13|0:04:13|0|-1|-1|-1|-1|-1|-1|
1323|kirilm|3|0:04:13|0:04:13|0|-1|-1|-1|-1|-1|-1|
1324|kartikbehl99|3|0:04:14|0:04:14|0|-1|-1|-1|-1|-1|-1|
1325|Shubhranshu0103|3|0:04:15|0:04:15|0|-1|-1|-1|-1|-1|-1|
1326|riya_127|3|0:04:15|0:04:15|0|-1|-1|-1|-1|-1|-1|
1327|sricharan23|3|0:04:15|0:04:15|0|-1|-1|-1|-1|-1|-1|
1328|iamabhishek0|3|0:04:15|0:04:15|0|-1|-1|-1|-1|-1|-1|
1329|Kapple|3|0:04:15|0:04:15|0|-1|-1|-1|-1|-1|-1|
1330|cherau|3|0:04:15|0:04:15|0|-1|-1|-1|-1|-1|-1|
1331|kimchi_boy|3|0:04:17|0:04:17|0|-1|-1|-1|-1|-1|-1|
1332|varkey98|3|0:04:17|0:04:17|0|-1|-1|-1|-1|-1|-1|
1333|Chetan_Aggarwal|3|0:04:17|0:04:17|0|-1|-1|-1|-1|-1|-1|
1334|AnupBS|3|0:04:18|0:04:18|0|-1|-1|-1|-1|-1|-1|
1335|Toddar|3|0:04:18|0:04:18|0|-1|-1|-1|-1|-1|-1|
1336|Monarchuwu|3|0:04:18|0:04:18|0|-1|-1|-1|-1|-1|-1|
1337|zzhygoole|3|0:04:19|0:04:19|0|-1|-1|-1|-1|-1|-1|
1338|raj_kishan_04|3|0:04:21|0:04:21|0|-1|-1|-1|-1|-1|-1|
1339|neweric|3|0:04:22|0:04:22|0|-1|-1|-1|-1|-1|-1|
1340|jeffreyhu8|3|0:04:22|0:04:22|0|-1|-1|-1|-1|-1|-1|
1341|namedfree|3|0:04:22|0:04:22|0|-1|-1|-1|-1|-1|-1|
1342|coding_round_clear_karna_hai|3|0:04:22|0:04:22|0|-1|-1|-1|-1|-1|-1|
1343|johncena13|3|0:04:22|0:04:22|0|-1|-1|-1|-1|-1|-1|
1344|mihir_sood|3|0:04:23|0:04:23|0|-1|-1|-1|-1|-1|-1|
1345|jianpingbadao|3|0:04:23|0:04:23|0|-1|-1|-1|-1|-1|-1|
1346|techno_phyle|3|0:04:23|0:04:23|0|-1|-1|-1|-1|-1|-1|
1347|veeranjaneyulus|3|0:04:23|0:04:23|0|-1|-1|-1|-1|-1|-1|
1348|Grace2005|3|0:04:24|0:04:24|0|-1|-1|-1|-1|-1|-1|
1349|subha2410|3|0:04:25|0:04:25|0|-1|-1|-1|-1|-1|-1|
1350|j75611|3|0:04:25|0:04:25|0|-1|-1|-1|-1|-1|-1|
1351|user5555w|3|0:04:26|0:04:26|0|-1|-1|-1|-1|-1|-1|
1352|Dmitry_A|3|0:04:27|0:04:27|0|-1|-1|-1|-1|-1|-1|
1353|kapilgrim|3|0:04:27|0:04:27|0|-1|-1|-1|-1|-1|-1|
1354|pradeepmahato007|3|0:04:27|0:04:27|0|-1|-1|-1|-1|-1|-1|
1355|Abhishek_Ahuja|3|0:04:28|0:04:28|0|-1|-1|-1|-1|-1|-1|
1356|hanlefang|3|0:04:28|0:04:28|0|-1|-1|-1|-1|-1|-1|
1357|yatin_kwatra|3|0:04:29|0:04:29|0|-1|-1|-1|-1|-1|-1|
1358|Sakamono|3|0:04:29|0:04:29|0|-1|-1|-1|-1|-1|-1|
1359|Ujjval2206|3|0:04:30|0:04:30|0|-1|-1|-1|-1|-1|-1|
1360|MohammadSh|3|0:04:31|0:04:31|0|-1|-1|-1|-1|-1|-1|
1361|yinghuahu|3|0:04:31|0:04:31|0|-1|-1|-1|-1|-1|-1|
1362|vivekaltruist|3|0:04:31|0:04:31|0|-1|-1|-1|-1|-1|-1|
1363|zcube|3|0:04:31|0:04:31|0|-1|-1|-1|-1|-1|-1|
1364|Struggle20|3|0:04:32|0:04:32|0|-1|-1|-1|-1|-1|-1|
1365|Dikshit_Maheshwari|3|0:04:32|0:04:32|0|-1|-1|-1|-1|-1|-1|
1366|shhavel|3|0:04:34|0:04:34|0|-1|-1|-1|-1|-1|-1|
1367|RWISE64|3|0:04:35|0:04:35|0|-1|-1|-1|-1|-1|-1|
1368|g9o5n2e8|3|0:04:35|0:04:35|0|-1|-1|-1|-1|-1|-1|
1369|dlwsdqdws|3|0:04:35|0:04:35|0|-1|-1|-1|-1|-1|-1|
1370|ctn0452-9|3|0:04:35|0:04:35|0|-1|-1|-1|-1|-1|-1|
1371|quartarone|3|0:04:36|0:04:36|0|-1|-1|-1|-1|-1|-1|
1372|Mohamed_Yahya|3|0:04:37|0:04:37|0|-1|-1|-1|-1|-1|-1|
1373|vjjjj|3|0:04:37|0:04:37|0|-1|-1|-1|-1|-1|-1|
1374|perfect100|3|0:04:39|0:04:39|0|-1|-1|-1|-1|-1|-1|
1375|Ashwin-Dhakaita|3|0:04:39|0:04:39|0|-1|-1|-1|-1|-1|-1|
1376|sakthivel_mani|3|0:04:41|0:04:41|0|-1|-1|-1|-1|-1|-1|
1377|iownthegame|3|0:04:42|0:04:42|0|-1|-1|-1|-1|-1|-1|
1378|rasal250|3|0:04:42|0:04:42|0|-1|-1|-1|-1|-1|-1|
1379|guanwenw|3|0:04:42|0:04:42|0|-1|-1|-1|-1|-1|-1|
1380|rrajiv9802|3|0:04:43|0:04:43|0|-1|-1|-1|-1|-1|-1|
1381|khatriravi75|3|0:04:43|0:04:43|0|-1|-1|-1|-1|-1|-1|
1382|Bharat_india|3|0:04:44|0:04:44|0|-1|-1|-1|-1|-1|-1|
1383|clairejsha|3|0:04:44|0:04:44|0|-1|-1|-1|-1|-1|-1|
1384|claytonjwong|3|0:04:47|0:04:47|0|-1|-1|-1|-1|-1|-1|
1385|_rgoewedky|3|0:04:48|0:04:48|0|-1|-1|-1|-1|-1|-1|
1386|Abhinethri|3|0:04:48|0:04:48|0|-1|-1|-1|-1|-1|-1|
1387|mohit_chau|3|0:04:49|0:04:49|0|-1|-1|-1|-1|-1|-1|
1388|trieudola9797|3|0:04:51|0:04:51|0|-1|-1|-1|-1|-1|-1|
1389|work2Vin|3|0:04:52|0:04:52|0|-1|-1|-1|-1|-1|-1|
1390|osgr|3|0:04:53|0:04:53|0|-1|-1|-1|-1|-1|-1|
1391|poojanthaker|3|0:04:53|0:04:53|0|-1|-1|-1|-1|-1|-1|
1392|ajay2312|3|0:04:53|0:04:53|0|-1|-1|-1|-1|-1|-1|
1393|Coder_of_life|3|0:04:56|0:04:56|0|-1|-1|-1|-1|-1|-1|
1394|manohari|3|0:04:56|0:04:56|0|-1|-1|-1|-1|-1|-1|
1395|George091|3|0:04:56|0:04:56|0|-1|-1|-1|-1|-1|-1|
1396|tagantroy|3|0:04:57|0:04:57|0|-1|-1|-1|-1|-1|-1|
1397|NerdXie|3|0:04:57|0:04:57|0|-1|-1|-1|-1|-1|-1|
