Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
9846|bhumika_mahala|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9847|Chiku07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9848|summi_12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9849|sonam_m|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9850|Prastuti_12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9851|Nagarjuna_2001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9852|am300840|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9853|chandanasamineni23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9854|utkarshyadav5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9855|207r1a05p6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9856|PyroPiro|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9857|zishanansari111|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9858|user3559t|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9859|vivekshinde|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9860|sachin_2709|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9861|TechIsh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9862|ankittt20|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9863|utkarshluthra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9864|omkarhalli14|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9865|ChloeSheep|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9866|ShivaGandra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9867|jimcuijpers|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9868|saifali067|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9869|atulya2109|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9870|mohit097|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9871|damnretard|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9872|pankajbhatt5111|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9873|Saurav19991999|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9874|hackerHANIF|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9875|Destroyer5067|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9876|Rajat_joshi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9877|mansii02|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9878|prachi996|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9879|francisconoel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9880|Wxld|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9881|ak6451|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9882|infected_by_love|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9883|subashbiswal83|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9884|saidaminqambarov408|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9885|tracy2811|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9886|singhaakash172003|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9887|12018009019483E|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9888|therahul|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9889|nezubn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9890|penghuo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9891|vanshdeep12z|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9892|Varishthh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9893|YendapallyNishitha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9894|sampathanurag3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9895|rohit4myself|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9896|pc34|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9897|Vikrant1407|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9898|guohuahua|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9899|ayoub_essabiry|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9900|SomTom|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9901|duynguyen2001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9902|akshay0813007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9903|mtfum|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9904|lasso465|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9905|rc3208|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9906|rbhaskar1116|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9907|yadavvaish2017|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9908|Alice18|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9909|im_amanaashish|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9910|jcl1213|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9911|huangyi19970928|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9912|annabellamiao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9913|bo190123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9914|leonsanbo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9915|jianghc829|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9916|dwarkaprasath|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9917|shudishao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9918|GkGemeloMX|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9919|zxkkkk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9920|saitharak333|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9921|colinyoyo26|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9922|yenling0812|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9923|banhbrown|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9924|Moksha2804|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9925|samsino|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9926|siddharth_1212|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9927|lurenhaocu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9928|STR0804|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9929|namduc2308|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9930|PatelAditya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9931|GourabMaity|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9932|Amit_Maurya47|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9933|wzeng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9934|dearbhola|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9935|jibs239|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9936|poojadhamrait710|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9937|_Toufiq_Alahi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9938|_TngLCoder_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9939|masmita1997|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9940|Sandeep19531|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9941|adiputraloka|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9942|shreyassps29|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9943|arjun__|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9944|ayusha04|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9945|vanniyayamini|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9946|nicolasliao2017|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9947|jaya_rai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9948|saurav123kumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9949|h2000032223_S01|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9950|singhtushar956|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9951|robertpattinson|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9952|paranoid619|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9953|somanidarshan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9954|ankitrajput00|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9955|sukanyamore|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9956|LiamZhou0726|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9957|khushishikhu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9958|coderboynoor|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9959|user2726ht|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9960|Rajput616|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9961|coding_pandaa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9962|VijayGupta09|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9963|klu_2000030114|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9964|Mrinal-Bhardwaj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9965|KhushiGarg0610|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9966|spaceHack|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9967|rkesh-singh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9968|Rohit_jangir21|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9969|mutex16|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9970|Jyoti_Bujethiya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9971|priyank_2001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9972|sivaajit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9973|cs21m042|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9974|saurav1405|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9975|Pawan_singh20|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9976|moniJain|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9977|devkaransingh928|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9978|letyo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9979|akshatsahu1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9980|sismai_270512|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9981|saurabhjalutharia|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9982|HarshitKumarGupta|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9983|shiv369shiv|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9984|18paridhik_04|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9985|tomboyloychoy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9986|Rohan999_kumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9987|judeSharp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9988|sandip123_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9989|Rwin_29072000|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9990|rallabhandi0201|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9991|ravi14577|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9992|cybernavigator|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9993|Arjun-16|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9994|yanapujyothi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9995|spk295|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9996|singh_23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9997|Sirodin_Tumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9998|Kyatham_rohan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
9999|nanthakumaran-s|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10000|aquatic_stone14|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10001|Senanz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10002|Somya_S|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10003|YuhanliuAlex|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10004|63abhikumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10005|MohammedSaeed|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10006|vipulc160a|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10007|tummetisairamkumar1234|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10008|bhaskarshaw100|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10009|vijaisivakumar2001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10010|MuhammadJibran|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10011|yashwant_code|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10012|puskin123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10013|manish2204|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10014|tech_all|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10015|Ishil|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10016|anchorite_lad|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10017|fluffy_myBoi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10018|Preacher_20|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10019|Yanshan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10020|tarunaksha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10021|Arnab_vcc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10022|itskhushiyadav12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10023|nishchaldv|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10024|Yadav27|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10025|raghunath704|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10026|cqcool|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10027|uma_devi_2002|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10028|user9494b|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10029|mannbaraiya12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10030|stuti612|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10031|abhinabroy2001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10032|user2198D|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10033|user7641V|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10034|user6536eD|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10035|poizong654|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10036|sanayu1807|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10037|raishikha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10038|priyamg72|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10039|rk2983|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10040|uchiha6125|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10041|anandjhajha39|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10042|Arun-Prasad|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10043|muskan171|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10044|raiyani87|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10045|ayushkumarsrivastava1999|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10046|1011motilal1997|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10047|jagdishjnu08|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10048|ProjectManager|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10049|prashilgupta99|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10050|sachinkr8210|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10051|lakshkeswani3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10052|aidan8|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10053|dheeruymv|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10054|Sravika_gande|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10055|aginamena5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10056|Itachi_kakashi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10057|Shinobi_88|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10058|atulraj86|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10059|mohitkaimwal51|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10060|Yatin30|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10061|Ykpoff|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10062|pratyushpatwa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10063|gopalch89|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10064|Priyanshu_Arya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10065|heisenberg2304|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10066|SatvikSingh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10067|20H51A0511_harshitha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10068|vipinm92|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10069|Anurag_kr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10070|jlr429|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10071|dxm8l3ttr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10072|Zetsubo0o|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10073|user1839B|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10074|adil_rana|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10075|msmohitsir136|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10076|mishabharti|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10077|zhalok|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10078|user8036Ir|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10079|soumik_giggle_07673|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10080|parthsingh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10081|hatim998|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10082|SahilAnower|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10083|ragrox|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10084|mamun-hossain|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10085|Chandu9805|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10086|20h51a0498|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10087|vic_Tim|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10088|vish_30|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10089|user7943bz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10090|LooserIsHere|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10091|rubendar0009|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10092|satwik_agrawal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10093|pr_95|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10094|santhosh_3725|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10095|abhipamarthi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10096|mikki18|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10097|Vanshita24|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10098|prafullGarg_11|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10099|prithibaskar1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10100|DibyenduDhauri|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10101|sumit1909|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10102|yuchenz8|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10103|shivamgct|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10104|2019uee1262|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10105|MitanshiKshatriya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10106|pratyushchamola_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10107|mansiyadav08|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10108|udolf47|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10109|PavelKovalev1444|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10110|pratheeksha22|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10111|deveshagrawal1454|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10112|akaiLe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10113|sujatha1471997|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10114|havan_ovi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10115|AaDIL___|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10116|1801289280|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10117|gdhod|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10118|rahulagnel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10119|arijighosh2331|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10120|ashutoshkr99|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10121|skshmsengar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10122|namanyadav982|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10123|khan_aqsa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10124|ajkumarray|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10125|uzi_forever_god|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10126|idjuven|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10127|Karn047|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10128|limbo-yan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10129|lin826|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10130|tarek7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10131|andy118|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10132|rskbansal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10133|sjonline55|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10134|sunyinghao5438|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10135|Anonyymouss|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10136|taimoor0217|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10137|apandeyknp91|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10138|wasif_esp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10139|abhash24oct|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10140|vmelnyk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10141|user4041gS|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10142|thangamadasamy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10143|atul446|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10144|_shorty|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10145|hgafaromotoba|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10146|persoy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10147|mayaplus|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10148|denver567skrra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10149|arg5739|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10150|Hamadneh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10151|123somewherestreet|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10152|442atulilhare|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10153|a4444s|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10154|cynthiadu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10155|leafybillow|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10156|Ahmed-afk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10157|vkbalusu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10158|tishasingh01|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10159|wds3817|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10160|programX|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10161|adinai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10162|user7746l|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10163|snm1907|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10164|ahmedoutalebna3633|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10165|AlexChemerys|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10166|Evelyn_lyu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10167|alancaidota|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
10168|shukria|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
