Rank Name Score Finish Time Q1 (4) Q2 (5) Q3 (6) Q4 (8)
292|1033020837|15|1:13:20|0:53:20|2|0:18:58|1|0:38:57|1|-1|-1|
293|aqin|15|1:14:24|0:19:25|1|0:52:49|1|1:04:24|0|-1|-1|
294|Jy_Tan|15|1:14:25|0:11:42|0|0:40:05|0|1:14:25|0|-1|-1|
295|zzzliu|15|1:14:46|0:24:44|2|0:43:22|0|1:04:46|0|-1|-1|
296|yinghaotaiwan|15|1:15:17|0:35:04|1|0:51:23|1|1:05:17|0|-1|-1|
297|SueChen|15|1:15:28|0:34:45|1|0:58:18|0|1:10:28|0|-1|-1|
298|ln1992|15|1:15:41|0:27:10|0|0:53:28|0|1:15:41|0|-1|-1|
299|logqtainia|15|1:15:44|0:40:45|2|0:29:36|0|1:05:44|0|-1|-1|
300|robinlzl1989|15|1:16:12|0:38:52|0|0:55:49|1|1:11:12|0|-1|-1|
301|xieofxie|15|1:16:14|0:17:11|2|1:06:14|0|0:28:37|0|-1|-1|
302|itohdak|15|1:16:18|0:16:59|1|0:58:41|0|1:11:18|0|-1|-1|
303|ygao727|15|1:16:26|0:27:30|2|0:41:45|0|1:01:26|1|-1|-1|
304|wuyuzhe1989|15|1:16:37|0:15:30|1|0:40:58|0|1:11:37|0|-1|-1|
305|yoofor|15|1:16:45|0:12:38|0|0:28:14|0|1:11:45|1|-1|-1|
306|tuanpnm|15|1:17:10|1:07:10|2|0:25:38|0|0:52:37|0|-1|-1|
307|6256432c113c4640bc675e558ccf1|15|1:17:18|0:54:20|0|0:35:10|1|1:12:18|0|-1|-1|
308|liuyubobobo|15|1:17:20|0:12:56|2|1:02:20|1|0:47:35|0|-1|-1|
309|raymond_gnu|15|1:17:34|1:10:56|1|1:12:34|0|0:41:31|0|-1|-1|
310|lyqlola|15|1:17:39|0:38:04|0|1:00:03|0|1:17:39|0|-1|-1|
311|ClaireW|15|1:17:39|0:16:24|0|0:57:25|2|1:07:39|0|-1|-1|
312|chsqaq|15|1:17:44|0:21:11|0|0:36:34|1|1:07:44|1|-1|-1|
313|chenbaozhen|15|1:17:49|0:27:12|0|0:50:24|1|1:12:49|0|-1|-1|
314|ldd123456|15|1:17:50|0:26:32|1|0:48:42|0|1:07:50|1|-1|-1|
315|Hashss|15|1:17:50|1:17:50|0|0:34:00|0|0:48:51|0|-1|-1|
316|danixigai|15|1:18:29|0:19:03|3|0:37:43|0|1:03:29|0|-1|-1|
317|catlikethief|15|1:18:42|0:22:12|0|0:51:34|2|1:08:42|0|-1|-1|
318|tclh123|15|1:18:48|0:16:54|2|0:41:08|0|1:03:48|1|-1|-1|
319|canwesha|15|1:18:51|0:45:25|0|0:59:07|1|1:13:51|0|-1|-1|
320|DYR90|15|1:18:58|0:17:10|0|1:18:58|0|0:47:00|0|-1|-1|
321|AdamTai|15|1:19:06|0:15:20|2|0:26:12|0|0:59:06|2|-1|-1|
322|morcanie|15|1:19:20|0:18:31|2|1:09:20|0|0:45:56|0|-1|-1|
323|democoffee|15|1:19:27|1:09:27|2|0:19:57|0|0:57:01|0|-1|-1|
324|Andimeo|15|1:19:30|0:12:25|0|1:14:30|0|0:52:33|1|-1|-1|
325|sNullp|15|1:19:32|0:13:32|3|0:40:28|2|0:49:32|1|-1|-1|
326|oohlala|15|1:19:40|0:32:59|0|0:54:24|0|1:19:40|0|-1|-1|
327|duttasourav000|15|1:20:18|0:42:28|2|0:31:59|0|1:10:18|0|-1|-1|
328|ln19922|15|1:20:24|0:24:10|1|0:53:03|0|1:15:24|0|-1|-1|
329|galIe|15|1:20:28|0:32:22|3|0:45:16|0|1:05:28|0|-1|-1|
330|hupili|15|1:20:31|0:17:49|1|0:30:52|0|1:10:31|1|-1|-1|
331|guoheng1101|15|1:20:39|0:10:29|0|0:38:27|1|1:15:39|0|-1|-1|
332|weizhang802|15|1:20:42|0:17:12|0|1:20:42|0|0:34:38|0|-1|-1|
333|jceagle810|15|1:20:49|0:21:38|0|0:53:31|0|1:20:49|0|-1|-1|
334|zxjcarrot|15|1:20:56|1:15:56|0|0:37:53|1|0:26:52|0|-1|-1|
335|dle8|15|1:21:16|0:50:53|1|0:37:22|0|1:16:16|0|-1|-1|
336|zhu19950817|15|1:21:27|1:21:27|0|0:43:54|0|1:05:58|0|-1|-1|
337|lazzzis|15|1:21:38|0:08:30|0|0:43:37|3|1:06:38|0|-1|-1|
338|mcnoodle|15|1:22:04|0:17:36|0|1:22:04|0|1:16:57|0|-1|-1|
339|lovedsp210|15|1:22:11|0:17:55|0|0:32:16|1|1:02:11|3|-1|-1|
340|jainrishabh|15|1:22:27|0:08:46|0|0:48:46|1|1:17:27|0|-1|-1|
341|homesentinel|15|1:22:42|0:05:51|1|0:28:40|1|1:12:42|0|-1|-1|
342|deity|15|1:22:46|0:12:06|0|0:39:43|0|1:22:46|0|-1|-1|
343|tiankonguse|15|1:22:50|0:31:43|1|0:52:27|1|1:02:50|2|-1|-1|
344|rayiooo|15|1:23:05|0:07:23|0|0:26:03|0|1:18:05|1|-1|-1|
345|joyceyao|15|1:23:34|1:13:34|1|0:33:19|1|0:51:42|0|-1|-1|
346|OtterB8|15|1:23:37|1:18:37|0|0:52:58|1|1:00:28|0|-1|-1|
347|irmowan|15|1:23:37|0:09:41|0|0:16:00|0|1:18:37|1|-1|-1|
348|wolfdigit|15|1:23:38|0:16:03|0|1:23:38|0|0:32:08|0|-1|-1|
349|nilgonc|15|1:23:44|1:18:44|1|0:33:02|0|0:47:50|0|-1|-1|
350|knightzf|15|1:23:52|0:29:34|3|0:42:26|0|1:08:52|0|-1|-1|
351|nikov101|15|1:24:57|0:48:25|1|0:33:03|0|1:14:57|1|-1|-1|
352|FighterNan|15|1:24:59|0:57:59|2|0:42:57|0|1:14:59|0|-1|-1|
353|chen_weekly|15|1:25:02|0:12:47|1|0:34:47|1|1:15:02|0|-1|-1|
354|wk93210|15|1:25:20|0:22:24|4|0:38:50|0|1:00:20|1|-1|-1|
355|jcaoso1a|15|1:25:21|0:12:22|0|0:37:25|0|1:25:21|0|-1|-1|
356|nanocmp|15|1:25:32|1:24:31|0|1:25:08|0|1:25:32|0|-1|-1|
357|dotuas|15|1:25:44|1:05:44|2|0:21:08|1|0:51:07|1|-1|-1|
358|Arco|15|1:25:44|0:33:32|3|0:50:58|1|1:00:44|1|-1|-1|
359|ghoothp|15|1:25:49|0:15:05|0|0:57:56|3|1:10:49|0|-1|-1|
360|lambdaflow|15|1:25:51|0:12:47|0|1:03:04|1|1:20:51|0|-1|-1|
361|perfectpan|15|1:25:56|1:10:56|2|0:41:50|0|1:02:32|1|-1|-1|
362|arton|15|1:25:58|0:29:42|1|1:20:58|0|0:57:15|0|-1|-1|
363|impatrick|15|1:26:07|0:18:01|0|0:53:20|2|1:11:07|1|-1|-1|
364|11235813|15|1:26:25|0:18:08|2|1:16:25|0|0:55:56|0|-1|-1|
365|Tyrande|15|1:26:48|1:26:48|0|0:26:30|0|1:04:24|0|-1|-1|
366|xwz7611|15|1:27:04|1:27:04|0|0:31:24|0|0:43:10|0|-1|-1|
367|yoohv|15|1:27:18|1:12:18|2|0:52:56|1|0:39:46|0|-1|-1|
368|blupig|15|1:27:21|0:48:35|0|0:53:55|2|1:17:21|0|-1|-1|
369|Makazeu|15|1:27:26|0:48:39|0|1:11:35|0|1:27:26|0|-1|-1|
370|sungggg|15|1:27:37|0:18:47|2|0:56:27|1|1:12:37|0|-1|-1|
371|zengrz|15|1:27:47|0:47:13|0|0:35:07|0|1:22:47|1|-1|-1|
372|yishiliu666|15|1:28:10|0:31:58|3|0:50:06|0|1:13:10|0|-1|-1|
373|titia|15|1:28:12|0:05:18|0|0:27:49|1|1:03:12|4|-1|-1|
374|tankztc|15|1:28:18|0:16:51|2|1:13:18|0|1:02:49|1|-1|-1|
375|japeta|15|1:28:23|0:26:48|1|0:45:00|0|1:18:23|1|-1|-1|
376|zzzyq|15|1:28:25|0:16:20|0|1:13:25|3|0:58:34|0|-1|-1|
377|mapleisle|15|1:28:30|0:25:55|1|0:57:51|2|1:13:30|0|-1|-1|
378|deepit|15|1:28:31|0:13:39|0|0:42:38|0|1:28:31|0|-1|-1|
379|uclastudent|15|1:28:32|0:17:32|0|1:23:32|0|0:43:19|1|-1|-1|
380|conanjinming|15|1:28:36|0:19:11|2|0:28:56|0|1:13:36|1|-1|-1|
381|leetcode2019tmp|15|1:28:49|0:11:39|2|0:22:04|0|1:13:49|1|-1|-1|
382|wongpakkan|15|1:28:49|0:29:32|0|1:28:49|0|1:13:01|0|-1|-1|
383|Makarand|15|1:28:54|0:18:33|0|0:41:34|0|1:28:54|0|-1|-1|
384|Lencerf|15|1:29:15|0:32:21|2|1:19:15|0|0:48:54|0|-1|-1|
385|merdogan67|15|1:29:29|1:24:29|1|0:39:23|0|1:15:39|0|-1|-1|
386|ashish-jangra|15|1:29:30|0:15:21|1|0:50:20|1|1:19:30|0|-1|-1|
387|mazhenjia007|15|1:29:34|0:35:37|4|1:09:34|0|0:16:15|0|-1|-1|
388|baiyang0132|15|1:29:50|0:26:55|1|0:52:23|1|1:19:50|0|-1|-1|
389|Psidom|15|1:29:54|0:20:16|0|0:39:27|0|1:24:54|1|-1|-1|
390|wentian|15|1:29:58|0:10:07|0|0:23:02|0|1:24:58|1|-1|-1|
391|Freepacer|15|1:30:04|1:10:04|2|0:58:21|2|0:46:23|0|-1|-1|
392|HLGSteel|15|1:30:05|0:22:45|1|1:01:54|0|1:15:05|2|-1|-1|
393|mooner_zkk|15|1:30:19|1:20:19|0|0:48:13|2|1:10:37|0|-1|-1|
394|hmzhen|15|1:30:31|0:14:26|2|0:57:06|2|1:10:31|0|-1|-1|
395|gongsy|15|1:30:34|0:08:37|0|0:43:22|2|1:15:34|1|-1|-1|
396|DonaldTrump|15|1:31:38|0:26:14|0|0:38:23|0|1:26:38|1|-1|-1|
397|qyang|15|1:31:44|0:29:52|2|0:40:25|0|1:21:44|0|-1|-1|
398|Ultsweet|15|1:31:56|0:21:53|2|0:59:40|0|1:21:56|0|-1|-1|
399|flarbear|15|1:32:05|0:09:29|0|0:22:45|0|1:27:05|1|-1|-1|
400|overattribution|15|1:32:28|0:15:38|0|0:49:16|1|1:27:28|0|-1|-1|
401|nvd_ai|15|1:32:28|1:05:04|0|0:21:11|0|1:27:28|1|-1|-1|
402|jinjiren|15|1:32:59|1:22:59|2|0:50:28|0|0:32:13|0|-1|-1|
403|AwM|15|1:33:18|0:10:22|0|0:56:31|4|1:13:18|0|-1|-1|
404|nshal|15|1:33:19|0:13:01|2|0:23:26|0|1:18:19|1|-1|-1|
405|frederick2|15|1:33:37|0:21:02|2|0:42:48|0|1:23:37|0|-1|-1|
406|ericliu0303|15|1:33:45|0:29:21|2|1:23:45|0|1:09:49|0|-1|-1|
407|o0o0o0o0o0|15|1:33:51|0:05:06|0|0:19:31|0|1:18:51|3|-1|-1|
408|mushroomlin|15|1:33:57|0:19:20|1|0:42:09|2|1:18:57|0|-1|-1|
409|flyfy1|15|1:34:02|0:21:43|2|1:24:02|0|0:57:59|0|-1|-1|
410|WonderForYou|15|1:34:12|0:26:25|1|0:56:47|1|1:19:12|1|-1|-1|
411|alpc66|15|1:34:14|0:27:55|3|1:14:14|1|1:05:36|0|-1|-1|
412|leetcode_2019|15|1:34:26|0:15:09|0|0:37:50|0|1:29:26|1|-1|-1|
413|royehack2018|15|1:34:26|1:29:26|1|0:39:09|0|1:08:08|0|-1|-1|
414|IRAgent8|15|1:34:40|1:24:40|0|0:21:33|0|0:51:30|2|-1|-1|
415|moiriba|15|1:34:40|1:29:40|1|0:34:06|0|0:59:57|0|-1|-1|
416|tuanpavn|15|1:34:40|0:19:02|1|0:41:55|1|1:19:40|1|-1|-1|
417|VectorX|15|1:34:41|0:12:55|1|0:27:43|2|1:04:41|3|-1|-1|
418|yhluo888|15|1:34:43|0:22:56|0|1:03:11|1|1:29:43|0|-1|-1|
419|yinsezidan|15|1:34:56|0:26:58|1|1:04:28|2|1:19:56|0|-1|-1|
420|thumbpixels|15|1:35:00|1:04:52|1|0:25:30|1|1:25:00|0|-1|-1|
421|fockl|15|1:35:13|0:06:51|0|0:22:44|0|1:25:13|2|-1|-1|
422|JavaProgrammer21|15|1:35:17|0:23:04|4|1:07:01|0|1:15:17|0|-1|-1|
423|liu_lfy|15|1:35:22|0:32:07|0|0:51:58|3|1:10:22|2|-1|-1|
424|JOHNKYON|15|1:35:28|0:32:59|1|0:25:29|1|1:20:28|1|-1|-1|
425|topysl|15|1:36:17|0:24:52|5|0:54:11|0|1:06:17|1|-1|-1|
426|unlimitediw|15|1:36:46|0:29:01|0|0:50:29|1|1:26:46|1|-1|-1|
427|spying|15|1:37:01|0:15:05|1|0:36:56|1|1:17:01|2|-1|-1|
428|dave19|15|1:37:19|0:29:47|2|1:27:19|0|1:05:57|0|-1|-1|
429|zhukuan042|15|1:37:36|0:21:29|0|1:10:14|1|1:27:36|1|-1|-1|
430|geek_geek|15|1:37:43|0:51:19|0|1:27:43|0|1:19:22|2|-1|-1|
431|maddigerati|15|1:37:48|0:19:56|0|1:27:48|1|1:17:06|1|-1|-1|
432|zhengyuyu123|15|1:38:32|0:27:02|0|0:58:45|2|1:28:32|0|-1|-1|
433|calex75|15|1:38:41|0:24:55|0|1:28:41|2|0:51:01|0|-1|-1|
434|waitnote|15|1:38:48|0:23:23|3|1:18:48|1|1:05:42|0|-1|-1|
435|shivareee|15|1:38:55|0:33:06|2|0:59:54|1|1:23:55|0|-1|-1|
436|lobeyjon|15|1:38:56|0:31:25|4|0:55:59|1|1:13:56|0|-1|-1|
437|tarasmadan|15|1:38:57|0:13:48|0|0:34:16|0|1:28:57|2|-1|-1|
438|wuchaohaohai|15|1:39:15|0:43:35|3|1:05:44|0|1:24:15|0|-1|-1|
439|Speedy|15|1:41:25|0:51:48|4|1:11:25|2|0:39:41|0|-1|-1|
440|idaten459|15|1:41:33|0:13:40|2|0:46:36|0|1:26:33|1|-1|-1|
441|bulubu|15|1:41:41|0:12:10|0|1:01:37|4|1:21:41|0|-1|-1|
442|liulaoye135|15|1:41:58|0:29:08|2|0:43:24|0|1:21:58|2|-1|-1|
443|gl387|15|1:42:15|0:32:42|5|0:47:09|0|1:17:15|0|-1|-1|
444|Changyu007|15|1:42:37|0:09:13|0|1:22:37|4|0:58:18|0|-1|-1|
445|hackersplendid|15|1:43:15|0:19:51|2|0:35:06|2|1:23:15|0|-1|-1|
446|Zuikaku|15|1:43:20|1:18:20|3|0:17:41|0|0:54:53|2|-1|-1|
447|LidongWei|15|1:43:32|1:28:32|3|0:42:20|0|0:59:41|0|-1|-1|
448|yuanhui-yang|15|1:43:38|0:45:30|2|1:14:28|1|1:28:38|0|-1|-1|
449|cheissmart|15|1:43:44|0:25:35|2|0:17:45|0|1:28:44|1|-1|-1|
450|babyeric1982|15|1:43:46|0:35:47|1|1:05:19|1|1:28:46|1|-1|-1|
451|hayden2|15|1:44:03|0:23:41|2|0:47:14|3|1:19:03|0|-1|-1|
452|evalir|15|1:44:20|0:50:54|3|1:05:36|0|1:29:20|0|-1|-1|
453|bookshadow|15|1:44:30|0:22:29|2|0:39:57|0|1:24:30|2|-1|-1|
454|brickmaker|15|1:44:58|0:12:48|0|1:29:58|2|0:40:58|1|-1|-1|
455|je390|15|1:45:03|0:45:06|9|0:53:40|0|1:00:03|0|-1|-1|
456|ericxbn|15|1:47:02|0:23:58|0|0:52:13|4|1:22:02|1|-1|-1|
457|anhooca|15|1:47:02|1:17:02|6|0:31:58|0|0:53:27|0|-1|-1|
458|FLAGS|15|1:47:36|1:27:36|2|0:47:26|1|1:23:00|1|-1|-1|
459|sunmou|15|1:48:32|0:21:50|3|1:18:32|2|0:45:28|1|-1|-1|
460|Ioodgooodstudy|15|1:48:58|0:44:40|0|0:29:52|2|1:28:58|2|-1|-1|
461|kirkkk|15|1:48:59|1:23:59|5|1:08:21|0|0:56:39|0|-1|-1|
462|cbdog94|15|1:49:15|1:29:15|3|0:47:21|1|1:21:12|0|-1|-1|
463|sunmoonhu|15|1:49:34|0:09:22|0|1:29:34|4|1:12:14|0|-1|-1|
464|kmshihabuddin|15|1:50:13|0:20:34|3|0:30:13|0|1:25:13|2|-1|-1|
465|Erwin_Ke|15|1:52:09|0:10:35|0|1:27:09|4|1:00:53|1|-1|-1|
466|garrett9|15|1:54:47|0:12:31|0|1:24:24|2|1:29:47|3|-1|-1|
467|pdwang96|15|1:55:38|1:25:38|2|0:21:16|1|1:07:14|3|-1|-1|
468|ja67ja67|15|1:59:19|0:26:28|3|1:21:31|2|1:29:19|1|-1|-1|
469|wanyan|15|2:03:19|1:23:19|7|0:50:47|1|1:05:17|0|-1|-1|
470|hw555|15|2:03:25|1:05:17|4|0:26:35|4|1:13:25|2|-1|-1|
471|yz3286|15|2:04:55|0:10:22|1|0:57:23|4|1:29:55|2|-1|-1|
472|baterdene|14|1:20:52|-1|-1|-1|-1|1:20:52|0|1:05:51|0|
473|blankvoid|14|1:21:00|-1|-1|-1|-1|0:33:52|0|1:16:00|1|
474|c7c7|12|0:36:12|0:04:22|2|-1|-1|-1|-1|0:26:12|0|
475|13ensonliu|11|0:21:13|-1|-1|0:11:49|0|0:21:13|0|-1|-1|
476|mingqin-chen|11|0:28:28|-1|-1|0:13:16|0|0:28:28|0|-1|-1|
477|milliele|11|0:34:09|-1|-1|0:25:02|0|0:34:09|0|-1|-1|
478|mysdb|11|0:34:43|-1|-1|0:34:43|0|0:34:19|0|-1|-1|
479|bkup|11|0:39:17|-1|-1|0:27:33|0|0:39:17|0|-1|-1|
480|yuz1988|11|0:46:16|-1|-1|0:21:00|0|0:46:16|0|-1|-1|
481|bozh2345|11|0:56:03|-1|-1|0:42:04|0|0:56:03|0|-1|-1|
482|kai_yang|11|0:56:06|-1|-1|0:44:07|0|0:56:06|0|-1|-1|
483|kevincabbage|11|0:57:02|-1|-1|0:34:39|0|0:57:02|0|-1|-1|
484|nicole_cc|11|0:58:45|-1|-1|0:39:14|0|0:58:45|0|-1|-1|
485|programmerbear|11|0:59:11|-1|-1|0:45:34|0|0:59:11|0|-1|-1|
486|hetao|11|1:04:59|-1|-1|0:54:45|0|1:04:59|0|-1|-1|
487|footballer|11|1:05:03|-1|-1|0:39:04|0|1:05:03|0|-1|-1|
488|manrajsingh007|11|1:05:14|-1|-1|0:55:14|2|0:46:58|0|-1|-1|
489|Jinke2017|11|1:07:23|-1|-1|0:32:26|0|1:07:23|0|-1|-1|
490|WoodenBox|11|1:09:20|-1|-1|0:55:42|1|1:04:20|0|-1|-1|
491|hhbyyh|11|1:10:15|-1|-1|0:53:57|0|1:10:15|0|-1|-1|
492|0xFFFFFFFF|11|1:13:59|-1|-1|1:13:59|0|1:05:36|0|-1|-1|
493|awesomedev|11|1:14:30|-1|-1|0:49:53|0|1:14:30|0|-1|-1|
494|2hin|11|1:18:27|-1|-1|0:28:16|0|1:13:27|1|-1|-1|
495|i-chih|11|1:20:50|-1|-1|0:34:18|0|1:15:50|1|-1|-1|
496|tangchuanxin|11|1:21:05|-1|-1|0:24:37|0|1:21:05|0|-1|-1|
497|FannyChung|11|1:22:29|-1|-1|0:36:18|0|1:22:29|0|-1|-1|
498|Sakamono|11|1:22:50|-1|-1|0:57:04|0|1:22:50|0|-1|-1|
499|Gadhwal|11|1:23:22|-1|-1|1:23:22|0|0:20:03|0|-1|-1|
500|saket4|11|1:25:26|-1|-1|0:30:27|3|1:10:26|0|-1|-1|
501|sysucdl|11|1:25:44|-1|-1|0:41:34|2|1:15:44|0|-1|-1|
502|xiecong|11|1:27:37|-1|-1|0:44:34|0|1:17:37|2|-1|-1|
503|tex|11|1:28:44|-1|-1|0:59:56|2|1:18:44|0|-1|-1|
504|gametheory|11|1:28:49|-1|-1|0:29:14|1|1:18:49|1|-1|-1|
505|vikram_mm|11|1:36:35|-1|-1|0:42:28|1|1:26:35|1|-1|-1|
506|smallman|11|1:36:38|-1|-1|1:21:38|3|0:49:03|0|-1|-1|
507|fzyz999|11|1:39:01|-1|-1|0:32:01|2|1:24:01|1|-1|-1|
508|Sirius|11|1:45:37|-1|-1|0:13:28|1|1:25:37|3|-1|-1|
509|spamfilter|10|0:24:25|0:06:36|0|-1|-1|0:24:25|0|-1|-1|
510|murkyautomata|10|0:28:12|0:06:57|1|-1|-1|0:23:12|0|-1|-1|
511|xbr|10|0:30:19|0:08:35|0|-1|-1|0:30:19|0|-1|-1|
512|coder206|10|0:31:10|0:13:04|0|-1|-1|0:31:10|0|-1|-1|
513|xhuaoe|10|0:33:02|0:10:50|0|-1|-1|0:33:02|0|-1|-1|
514|ArthArenas|10|0:37:34|0:06:50|1|-1|-1|0:32:34|0|-1|-1|
515|dolphinM|10|0:44:00|0:15:13|0|-1|-1|0:44:00|0|-1|-1|
516|wolverine0301|10|0:46:07|0:14:37|0|-1|-1|0:46:07|0|-1|-1|
517|Hai_dee|10|0:46:27|0:15:13|1|-1|-1|0:41:27|0|-1|-1|
518|kay_deep|10|0:47:45|0:18:39|0|-1|-1|0:47:45|0|-1|-1|
519|seaskymosnter|10|0:48:22|0:11:12|0|-1|-1|0:48:22|0|-1|-1|
520|zqy1018|10|0:49:14|0:07:54|2|-1|-1|0:39:14|0|-1|-1|
521|pwpw|10|0:50:52|0:14:57|0|-1|-1|0:50:52|0|-1|-1|
522|wxy9018|10|0:56:53|0:07:46|0|-1|-1|0:46:53|2|-1|-1|
523|yun21|10|0:57:38|0:57:38|0|-1|-1|0:13:41|0|-1|-1|
524|allegri|10|0:59:12|0:08:21|0|-1|-1|0:59:12|0|-1|-1|
525|JerryHaMa|10|0:59:16|0:19:12|0|-1|-1|0:59:16|0|-1|-1|
526|SHINE4YG|10|0:59:22|0:19:02|0|-1|-1|0:59:22|0|-1|-1|
527|victory1832|10|1:01:59|0:13:39|0|-1|-1|0:51:59|2|-1|-1|
528|wen_han|10|1:02:52|0:21:41|1|-1|-1|0:57:52|0|-1|-1|
529|Tikaray|10|1:05:17|0:20:56|0|-1|-1|1:05:17|0|-1|-1|
530|luonan0404|10|1:07:23|0:15:25|0|-1|-1|1:07:23|0|-1|-1|
531|morphling2|10|1:07:52|0:52:20|2|-1|-1|0:57:52|0|-1|-1|
532|yuanb10|10|1:08:13|1:08:13|0|-1|-1|0:37:02|0|-1|-1|
533|Twins|10|1:08:39|1:03:39|1|-1|-1|0:56:32|0|-1|-1|
534|huxiaoxu|10|1:09:58|0:12:50|0|-1|-1|1:09:58|0|-1|-1|
535|Gogo93|10|1:10:29|0:19:00|0|-1|-1|1:10:29|0|-1|-1|
536|ycj28c|10|1:10:51|1:10:51|0|-1|-1|0:56:22|0|-1|-1|
537|breadmaster|10|1:11:08|1:06:08|1|-1|-1|0:52:05|0|-1|-1|
538|weiyu4|10|1:11:37|0:18:14|2|-1|-1|1:01:37|0|-1|-1|
539|avinash1808|10|1:11:48|1:11:48|0|-1|-1|0:56:20|0|-1|-1|
540|ShibaPikachu|10|1:12:15|0:08:25|1|-1|-1|0:57:15|2|-1|-1|
541|pengtsen|10|1:14:06|0:10:59|0|-1|-1|1:14:06|0|-1|-1|
542|mdev3|10|1:15:33|0:28:42|0|-1|-1|1:15:33|0|-1|-1|
543|TimsonShi|10|1:21:45|1:11:45|2|-1|-1|1:02:32|0|-1|-1|
544|mikeyliu|10|1:22:09|0:27:06|4|-1|-1|0:57:09|1|-1|-1|
545|danzhi|10|1:22:13|0:11:00|0|-1|-1|1:22:13|0|-1|-1|
546|sladkey|10|1:22:14|0:39:21|0|-1|-1|1:07:14|3|-1|-1|
547|adi09|10|1:22:38|1:17:38|1|-1|-1|1:07:51|0|-1|-1|
548|josephgec|10|1:24:36|0:12:12|0|-1|-1|1:24:36|0|-1|-1|
549|Abhinav_Jain02|10|1:24:48|1:19:48|1|-1|-1|1:06:18|0|-1|-1|
550|ibmtp380|10|1:25:03|0:33:14|1|-1|-1|1:20:03|0|-1|-1|
551|votrubac|10|1:26:24|0:58:25|2|-1|-1|1:11:24|1|-1|-1|
552|cl2871|10|1:26:33|0:37:22|1|-1|-1|1:16:33|1|-1|-1|
553|htt1084|10|1:26:43|0:45:21|3|-1|-1|1:11:43|0|-1|-1|
554|zjingpopo|10|1:27:02|0:38:42|2|-1|-1|1:17:02|0|-1|-1|
555|krantarat|10|1:27:09|0:16:53|0|-1|-1|1:22:09|1|-1|-1|
556|mmao3|10|1:27:22|0:25:41|1|-1|-1|1:22:22|0|-1|-1|
557|Tariqul|10|1:27:29|0:19:12|0|-1|-1|1:27:29|0|-1|-1|
558|hqt|10|1:28:14|0:30:17|0|-1|-1|1:28:14|0|-1|-1|
559|arjunvarma|10|1:28:18|1:23:18|0|-1|-1|1:16:07|1|-1|-1|
560|zhou78yang|10|1:28:31|0:20:19|1|-1|-1|1:23:31|0|-1|-1|
561|rgtjf|10|1:28:55|0:16:30|0|-1|-1|1:08:55|4|-1|-1|
562|zhengfu23|10|1:29:12|0:12:02|0|-1|-1|1:29:12|0|-1|-1|
563|bccchong|10|1:30:10|0:26:36|0|-1|-1|1:25:10|1|-1|-1|
564|ustcstar06|10|1:30:17|1:20:17|1|-1|-1|1:15:53|1|-1|-1|
565|echoi11|10|1:30:24|1:25:24|1|-1|-1|1:13:39|0|-1|-1|
566|GoldenRetriever|10|1:31:39|1:26:39|1|-1|-1|0:48:29|0|-1|-1|
567|sggkjihua|10|1:31:47|0:18:51|2|-1|-1|1:21:47|0|-1|-1|
568|luorinz|10|1:32:12|0:21:58|2|-1|-1|1:12:12|2|-1|-1|
569|WillTsai|10|1:32:51|0:20:59|3|-1|-1|1:17:51|0|-1|-1|
570|lietstart|10|1:34:12|0:32:49|1|-1|-1|1:19:12|2|-1|-1|
571|housevenn|10|1:35:08|0:48:29|2|-1|-1|1:25:08|0|-1|-1|
572|zhouhs1985|10|1:38:38|1:28:38|2|-1|-1|0:37:20|0|-1|-1|
573|strideradu|10|1:51:48|0:28:36|5|-1|-1|1:26:48|0|-1|-1|
574|uwelena|10|1:52:56|0:14:14|1|-1|-1|1:27:56|4|-1|-1|
575|andriybuday|10|1:58:45|1:28:45|6|-1|-1|1:04:58|0|-1|-1|
576|lachu|9|0:16:21|0:05:32|0|0:16:21|0|-1|-1|-1|-1|
577|ChenSpark|9|0:16:44|0:05:08|0|0:11:44|1|-1|-1|-1|-1|
578|user7612p|9|0:16:52|0:08:46|0|0:16:52|0|-1|-1|-1|-1|
579|simonwux1|9|0:17:16|0:10:11|0|0:17:16|0|-1|-1|-1|-1|
580|simonwux|9|0:17:32|0:10:26|0|0:17:32|0|-1|-1|-1|-1|
581|hanwang|9|0:18:38|0:06:00|0|0:18:38|0|-1|-1|-1|-1|
582|liyz1997|9|0:19:27|0:06:10|0|0:19:27|0|-1|-1|-1|-1|
583|besomist|9|0:20:02|0:10:09|0|0:20:02|0|-1|-1|-1|-1|
584|chuan-chih|9|0:21:27|0:10:50|0|0:21:27|0|-1|-1|-1|-1|
585|shiyinong|9|0:21:56|0:08:28|0|0:21:56|0|-1|-1|-1|-1|
586|wyf1111|9|0:25:07|0:14:39|0|0:25:07|0|-1|-1|-1|-1|
587|patrick_psq|9|0:25:12|0:15:10|0|0:25:12|0|-1|-1|-1|-1|
588|gilgemesh2012|9|0:25:41|0:09:18|0|0:25:41|0|-1|-1|-1|-1|
589|KevinFederline|9|0:25:48|0:20:04|0|0:25:48|0|-1|-1|-1|-1|
590|WaxOnWaxOff|9|0:25:51|0:13:56|0|0:25:51|0|-1|-1|-1|-1|
591|kaiwensun|9|0:26:45|0:06:50|1|0:21:45|0|-1|-1|-1|-1|
592|Sundae2608|9|0:27:33|0:05:23|0|0:22:33|1|-1|-1|-1|-1|
